2.421650000000000091e+03,1.331907500000000255e+04,0.000000000000000000e+00,2.399750000000000000e+03,3.591022443890377613e-01,9.970171868631755530e+00,3.392905405405408601e+02,1.000000000000000000e+00
2.427565000000000055e+03,1.335160750000000007e+04,0.000000000000000000e+00,2.402849999999999909e+03,2.212765957446731213e-01,9.970171868631755530e+00,4.263513513513513544e+02,0.000000000000000000e+00
2.435190000000000055e+03,1.339354500000000007e+04,1.791044776119810056e+00,2.413300000000000182e+03,nan,9.970171868631755530e+00,4.353006681514463594e+02,0.000000000000000000e+00
2.442474999999999909e+03,1.343361249999999927e+04,1.620526671168494026e+00,2.413300000000000182e+03,1.560000000000036358e-01,1.044710663074999246e+01,3.369000786782066825e+02,1.000000000000000000e+00
2.449225000000000364e+03,1.347073749999999745e+04,2.565833896016199134e+01,2.431099999999999909e+03,-1.491053677932400179e-01,1.028505396363314262e+01,4.065302911093635885e+02,0.000000000000000000e+00
2.458799999999999727e+03,1.352340000000000146e+04,2.758169934640530840e+01,2.443750000000000000e+03,7.083333333333333703e-01,1.384790054744245325e+01,3.887831946095930675e+02,0.000000000000000000e+00
2.466320000000000164e+03,1.356476000000000022e+04,2.758169934640530840e+01,2.443750000000000000e+03,8.454332552693329950e-01,1.635690618532098739e+01,3.887831946095930675e+02,1.000000000000000000e+00
2.471974999999999909e+03,1.359586250000000291e+04,1.546840958605664440e+01,2.429849999999999909e+03,1.000000000000000000e+00,1.683210593443183711e+01,3.627005588606467086e+02,1.000000000000000000e+00
2.485224999999999454e+03,1.366873750000000291e+04,0.000000000000000000e+00,2.412099999999999909e+03,4.191176470588235392e-01,2.528526497582617338e+01,4.022609417133389229e+02,1.000000000000000000e+00
2.498194999999999709e+03,1.374007250000000204e+04,0.000000000000000000e+00,2.399750000000000000e+03,2.397408207343383335e-01,3.528526497582616628e+01,4.222875467664351277e+02,0.000000000000000000e+00
2.509699999999999818e+03,1.380335000000000218e+04,0.000000000000000000e+00,2.402849999999999909e+03,1.840000000000024116e-01,4.528526497582616628e+01,3.737661812297735082e+02,0.000000000000000000e+00
2.515764999999999873e+03,1.383670750000000226e+04,0.000000000000000000e+00,2.413300000000000182e+03,3.539999999999963731e-01,5.528526497582618049e+01,3.768001618122978016e+02,0.000000000000000000e+00
2.519244999999999891e+03,1.385584750000000167e+04,6.560392397302179823e+00,2.413300000000000182e+03,4.695340501792066856e-01,6.528526497582618049e+01,3.803398058252428768e+02,0.000000000000000000e+00
2.520700000000000273e+03,1.386385000000000036e+04,0.000000000000000000e+00,2.431099999999999909e+03,-6.122448979591523649e-02,7.458009909854133923e+01,3.486544671689989627e+02,1.000000000000000000e+00
2.519685000000000400e+03,1.385826749999999993e+04,6.128680479825510474e+01,2.443750000000000000e+03,8.171589310829826536e-01,8.125040477539722872e+01,3.219424460431653188e+02,0.000000000000000000e+00
2.516234999999999673e+03,1.383929249999999774e+04,5.267175572519064985e+01,2.443750000000000000e+03,1.029166666666659014e+00,8.366220908154386393e+01,2.981896551724141204e+02,1.000000000000000000e+00
2.514455000000000382e+03,1.382950249999999687e+04,3.233369683751379142e+01,2.429849999999999909e+03,1.034482758620704490e-01,8.785105791166841982e+01,3.151010479041914323e+02,1.000000000000000000e+00
2.512429999999999836e+03,1.381836499999999978e+04,1.000000000000000000e+02,2.412099999999999909e+03,1.241176470588229996e+00,9.192831354565981883e+01,2.451846307385233104e+02,0.000000000000000000e+00
2.502845000000000255e+03,1.376564749999999913e+04,1.000000000000000000e+02,2.426750000000000000e+03,nan,8.786120627570556962e+01,2.047619047619049013e+02,1.000000000000000000e+00
2.497555000000000291e+03,1.373655249999999978e+04,1.000000000000000000e+02,2.402849999999999909e+03,9.982758620689592410e-01,8.616154427667129312e+01,2.453551174723197903e+02,1.000000000000000000e+00
2.491539999999999964e+03,1.370346999999999753e+04,1.000000000000000000e+02,2.413300000000000182e+03,5.140186915887828834e-01,8.376173742008028000e+01,2.655801104972373423e+02,1.000000000000000000e+00
2.487750000000000455e+03,1.368262499999999818e+04,1.000000000000000000e+02,2.413300000000000182e+03,6.892857142857208297e-01,8.149853159130069002e+01,2.055281690140844830e+02,1.000000000000000000e+00
2.477315000000000055e+03,1.362523249999999825e+04,9.950873362445385339e+01,2.431099999999999909e+03,1.038081805359659215e+00,7.617891567909221351e+01,2.037403740374038534e+02,1.000000000000000000e+00
2.473675000000000182e+03,1.360521249999999964e+04,6.670305676855892330e+01,2.443750000000000000e+03,-3.593466424682464355e-01,7.449747024365113646e+01,2.032505303496885176e+02,1.000000000000000000e+00
2.477259999999999764e+03,1.362493000000000029e+04,8.540484785972138582e+01,2.443750000000000000e+03,-6.000000000003637840e-03,7.782716456679524697e+01,2.172142021069059297e+02,0.000000000000000000e+00
2.468840000000000146e+03,1.357862000000000080e+04,9.456024402643627980e+01,2.429849999999999909e+03,9.692556634304119179e-01,7.740880238804385272e+01,2.161958642216154090e+02,0.000000000000000000e+00
2.463414999999999964e+03,1.354878249999999935e+04,7.310625317742771756e+01,2.412099999999999909e+03,1.165540540540544123e+00,7.795277798540021763e+01,2.196985530546622556e+02,1.000000000000000000e+00
2.456980000000000473e+03,1.351338999999999760e+04,5.932892730045751506e+01,2.426750000000000000e+03,5.919395465994760352e-02,8.064215266765744161e+01,1.967858303542412273e+02,1.000000000000000000e+00
2.450625000000000000e+03,1.347843750000000000e+04,8.300338000965729179e+01,2.458900000000000091e+03,6.808905380333963864e-01,8.440409074516824717e+01,1.968386135932846628e+02,0.000000000000000000e+00
2.442765000000000327e+03,1.343520749999999680e+04,7.600193143408993990e+01,2.413300000000000182e+03,nan,8.610375274420252367e+01,1.941366148986576263e+02,1.000000000000000000e+00
2.434269999999999982e+03,1.338848499999999694e+04,7.736794171220412863e+01,2.413300000000000182e+03,1.005555555555553315e+00,8.850355960079352258e+01,1.930951451256020732e+02,1.000000000000000000e+00
2.418529999999999745e+03,1.330191499999999724e+04,4.680384087791505721e+01,2.431099999999999909e+03,1.029517638588863249e-01,8.897461272543736754e+01,2.121608907009565712e+02,1.000000000000000000e+00
2.403840000000000146e+03,1.322112000000000080e+04,8.269427927004312551e+01,2.443750000000000000e+03,2.650429799426927135e-01,8.923590414135743742e+01,1.933583237216456610e+02,0.000000000000000000e+00
2.381890000000000327e+03,1.310039500000000044e+04,1.000000000000000000e+02,2.443750000000000000e+03,1.026923076923076383e+00,8.496170421011134977e+01,1.721910478924707775e+02,0.000000000000000000e+00
2.355294999999999618e+03,1.295412249999999949e+04,8.122122607220741486e+01,2.429849999999999909e+03,3.771746694502427499e-01,7.873158756111878631e+01,2.371781367041203623e+02,1.000000000000000000e+00
2.337855000000000018e+03,1.285820249999999942e+04,1.000000000000000000e+02,2.412099999999999909e+03,1.500000000000011102e+00,7.401879687330419699e+01,3.215706928838951058e+02,0.000000000000000000e+00
2.313744999999999891e+03,1.272559750000000167e+04,1.000000000000000000e+02,2.426750000000000000e+03,4.943473792394683652e-01,6.594615636429043093e+01,2.931683753943221973e+02,1.000000000000000000e+00
