1.323460000000000036e+03,7.279029999999999745e+03,1.000000000000000000e+02,1.438500000000000000e+03,7.259100642398299552e-01,6.249291420125781826e+01,1.706323930846222936e+02,0.000000000000000000e+00
1.306940000000000055e+03,7.188170000000000073e+03,1.000000000000000000e+02,1.415000000000000000e+03,1.143799472295509378e+00,5.549843906313624586e+01,1.751910341314314792e+02,1.000000000000000000e+00
1.291410000000000082e+03,7.102754999999999200e+03,1.000000000000000000e+02,1.374650000000000091e+03,nan,4.549843906313624586e+01,1.928301886792452819e+02,1.000000000000000000e+00
1.280325000000000045e+03,7.041787500000000364e+03,1.000000000000000000e+02,1.374650000000000091e+03,1.371691599539697215e+00,3.549843906313624586e+01,1.748846960167714428e+02,1.000000000000000000e+00
1.270940000000000055e+03,6.990170000000000073e+03,1.000000000000000000e+02,1.320900000000000091e+03,9.351011863223993581e-01,2.549843906313624942e+01,1.986467826567245538e+02,1.000000000000000000e+00
1.268920000000000073e+03,6.979060000000000400e+03,4.531392174704289744e+01,1.270650000000000091e+03,8.321839080459728644e-01,2.353641374668059782e+01,2.520647083865474656e+02,1.000000000000000000e+00
1.271620000000000118e+03,6.993909999999999854e+03,1.983621474067348700e+01,1.256650000000000091e+03,5.347091932457768149e-01,2.735972242667719456e+01,2.851736651114567849e+02,1.000000000000000000e+00
1.276450000000000045e+03,7.020474999999998545e+03,0.000000000000000000e+00,1.245750000000000000e+03,5.890410958904126471e-01,3.531779191470899093e+01,2.767790262172286475e+02,1.000000000000000000e+00
1.280825000000000273e+03,7.044537499999998545e+03,0.000000000000000000e+00,1.251099999999999909e+03,-2.535657686212364759e-01,4.308067123722135250e+01,2.750936329588018907e+02,0.000000000000000000e+00
1.283880000000000109e+03,7.061340000000000146e+03,5.977900552486177332e+01,1.438500000000000000e+03,7.940552016985172878e-01,4.973557596552059579e+01,2.340823970037454842e+02,0.000000000000000000e+00
1.283370000000000118e+03,7.058534999999999854e+03,3.005524861878432930e+01,1.415000000000000000e+03,9.130434782608670696e-01,5.041258014133366316e+01,2.351689612015020714e+02,1.000000000000000000e+00
1.284714999999999918e+03,7.065932500000000800e+03,0.000000000000000000e+00,1.374650000000000091e+03,1.085271317829520216e-01,5.588992640506698706e+01,1.738209159261789978e+02,1.000000000000000000e+00
1.287865000000000236e+03,7.083257499999999709e+03,0.000000000000000000e+00,1.374650000000000091e+03,1.260162601626064749e-01,6.473576653557270788e+01,1.715113217482885659e+02,0.000000000000000000e+00
1.291980000000000246e+03,7.105889999999998508e+03,0.000000000000000000e+00,1.320900000000000091e+03,1.989247311827934128e-01,7.470314010816653649e+01,1.698216735253771787e+02,0.000000000000000000e+00
1.294434999999999945e+03,7.119392499999999018e+03,8.037974683544346988e+01,1.270650000000000091e+03,1.018264840182642184e+00,8.470314010816650807e+01,1.473936899862823111e+02,0.000000000000000000e+00
1.290219999999999800e+03,7.096209999999999127e+03,8.354700854700891455e+01,1.256650000000000091e+03,3.244047619047610853e-01,8.666516542462215966e+01,1.375995751460434633e+02,1.000000000000000000e+00
1.284129999999999882e+03,7.062715000000000146e+03,9.941690962099146134e+01,1.245750000000000000e+03,1.034749034749038454e+00,8.817896609897326243e+01,1.249279219339098859e+02,0.000000000000000000e+00
1.277084999999999809e+03,7.023967499999999745e+03,7.762879322512360147e+01,1.251099999999999909e+03,1.106666666666664023e+00,8.798056568529884203e+01,1.277839574836237091e+02,1.000000000000000000e+00
1.271940000000000055e+03,6.995670000000000073e+03,6.654904728299244709e+01,1.286750000000000000e+03,nan,9.017237719434297105e+01,1.416141732283463739e+02,1.000000000000000000e+00
1.267664999999999964e+03,6.972157500000001164e+03,6.654904728299244709e+01,1.415000000000000000e+03,2.658045977011497807e-01,9.351747246604372776e+01,1.214575720665854419e+02,1.000000000000000000e+00
1.257775000000000091e+03,6.917762500000000728e+03,8.482871125611751495e+01,1.374650000000000091e+03,4.121212121212093904e-01,9.546937888325531674e+01,1.245722372314421875e+02,0.000000000000000000e+00
1.247375000000000000e+03,6.860562500000000909e+03,8.845840130505719401e+01,1.374650000000000091e+03,1.273148148148140202e-01,9.559331890315441171e+01,1.223337192847033918e+02,0.000000000000000000e+00
1.239005000000000109e+03,6.814527500000001055e+03,9.967373572593811559e+01,1.320900000000000091e+03,7.017828200972497932e-01,9.674747877264869089e+01,1.199812804193185229e+02,0.000000000000000000e+00
1.217329999999999927e+03,6.695314999999999600e+03,1.000000000000000000e+02,1.270650000000000091e+03,1.143315508021391258e+00,9.678010520005489070e+01,1.258118602188492758e+02,0.000000000000000000e+00
1.194335000000000036e+03,6.568842499999998836e+03,1.000000000000000000e+02,1.256650000000000091e+03,1.103783783783782724e+00,9.676024422686721493e+01,1.307247899159663973e+02,1.000000000000000000e+00
1.176029999999999973e+03,6.468164999999999054e+03,9.868501529051981436e+01,1.245750000000000000e+03,7.305605786618437625e-01,9.676024422686721493e+01,1.309654880372644357e+02,1.000000000000000000e+00
1.159105000000000018e+03,6.375077499999998508e+03,9.743290548424732833e+01,1.251099999999999909e+03,4.409722222222289267e-01,9.689174269781523208e+01,1.227404873877726885e+02,1.000000000000000000e+00
1.140784999999999854e+03,6.274317500000001019e+03,9.954690831556496278e+01,1.286750000000000000e+03,4.666666666666620111e-01,9.714845214939050777e+01,1.220094057289440883e+02,0.000000000000000000e+00
1.121959999999999809e+03,6.170779999999999745e+03,1.000000000000000000e+02,1.273299999999999955e+03,1.114371708051164811e+00,9.719376131783400297e+01,1.287267080745341730e+02,0.000000000000000000e+00
1.101055000000000064e+03,6.055802500000001601e+03,8.606811145510836525e+01,1.374650000000000091e+03,nan,8.911212866477271177e+01,1.325330455894254271e+02,1.000000000000000000e+00
1.085795000000000073e+03,5.971872500000001310e+03,8.606811145510836525e+01,1.374650000000000091e+03,3.399765533411481799e-01,8.254613384579248248e+01,1.318316698138656875e+02,1.000000000000000000e+00
1.070794999999999845e+03,5.889372500000000400e+03,1.000000000000000000e+02,1.320900000000000091e+03,1.031759297952360654e+00,7.705541231331628182e+01,1.181536074476338314e+02,0.000000000000000000e+00
1.052559999999999945e+03,5.789079999999999927e+03,1.000000000000000000e+02,1.270650000000000091e+03,8.687150837988757424e-01,6.948199654824676941e+01,1.528471753319827826e+02,1.000000000000000000e+00
1.046829999999999927e+03,5.757564999999999600e+03,9.980139026812331338e+01,1.256650000000000091e+03,2.712550607287395610e-01,6.368601509538743954e+01,1.579591836734693970e+02,1.000000000000000000e+00
1.043454999999999927e+03,5.739002500000001419e+03,1.000000000000000000e+02,1.245750000000000000e+03,5.417721518987365092e-01,6.123292398202179498e+01,1.718417047184171906e+02,0.000000000000000000e+00
1.039269999999999982e+03,5.715985000000002401e+03,1.000000000000000000e+02,1.251099999999999909e+03,1.073964497041419719e+00,5.649218324128106872e+01,1.812392426850258289e+02,1.000000000000000000e+00
1.036870000000000118e+03,5.702785000000000764e+03,1.000000000000000000e+02,1.286750000000000000e+03,6.285714285714323335e-01,5.466996101905882455e+01,1.766233766233766573e+02,1.000000000000000000e+00
1.036704999999999927e+03,5.701877500000001419e+03,1.000000000000000000e+02,1.273299999999999955e+03,1.002173913043486131e+00,5.466996101905882455e+01,1.695139911634757937e+02,1.000000000000000000e+00
1.036245000000000118e+03,5.699347499999999854e+03,1.918367346938701345e+01,1.259700000000000045e+03,3.208333333333257542e-01,5.466996101905882455e+01,1.984358706986445782e+02,1.000000000000000000e+00
1.037740000000000236e+03,5.707570000000001528e+03,2.040816326530612201e+01,1.374650000000000091e+03,2.799999999999954747e-01,6.275159367212012285e+01,2.254084115397980099e+02,0.000000000000000000e+00
1.037235000000000127e+03,5.704792499999999563e+03,3.116089613034637296e+01,1.320900000000000091e+03,1.229166666666646313e+00,6.223521810780987096e+01,2.288963774220724190e+02,0.000000000000000000e+00
1.035690000000000055e+03,5.696295000000000073e+03,2.426584234930480122e+01,1.270650000000000091e+03,4.523076923076866929e-01,5.930704795786247985e+01,2.350080515297902934e+02,1.000000000000000000e+00
1.034904999999999973e+03,5.691977500000000873e+03,4.204018547140673689e+01,1.256650000000000091e+03,4.620462046203461376e-02,5.706838318601925408e+01,2.405475040257647663e+02,0.000000000000000000e+00
1.034544999999999845e+03,5.689997500000001310e+03,7.527047913446686778e+01,1.245750000000000000e+03,8.754863813229478708e-01,5.439456598116045427e+01,2.490359168241962777e+02,0.000000000000000000e+00
1.031969999999999800e+03,5.675835000000000946e+03,5.259259259259275865e+01,1.251099999999999909e+03,3.415233415233414616e-01,4.686751806771376039e+01,2.559020044543426309e+02,1.000000000000000000e+00
1.031184999999999945e+03,5.671517500000000837e+03,8.177777777777757251e+01,1.286750000000000000e+03,9.163346613544762209e-02,4.160825880845449376e+01,3.305864884929468417e+02,0.000000000000000000e+00
1.030204999999999927e+03,5.666127500000001419e+03,1.000000000000000000e+02,1.273299999999999955e+03,3.630573248407661935e-01,3.362927100474762199e+01,3.543429844097989871e+02,0.000000000000000000e+00
1.028494999999999891e+03,5.656722499999999854e+03,1.000000000000000000e+02,1.259700000000000045e+03,6.666666666666666297e-01,2.362927100474762199e+01,3.401682439537320306e+02,1.000000000000000000e+00
1.028099999999999909e+03,5.654550000000000182e+03,1.000000000000000000e+02,1.263799999999999955e+03,9.861431870669767896e-01,1.362927100474762199e+01,2.874867444326613395e+02,1.000000000000000000e+00
1.031245000000000118e+03,5.671847499999999854e+03,1.524440762220369194e+01,1.320900000000000091e+03,1.171717171717174821e+00,7.543249499371239786e+00,3.519125683060098595e+02,1.000000000000000000e+00
1.037775000000000091e+03,5.707762499999999818e+03,1.879194630872449867e+00,1.270650000000000091e+03,nan,1.601880873715087006e+01,3.174528301886791724e+02,1.000000000000000000e+00
1.044374999999999773e+03,5.744062500000000909e+03,1.879194630872449867e+00,1.256650000000000091e+03,3.262839879154120215e-01,2.294542671899753827e+01,3.001447178002894134e+02,1.000000000000000000e+00
1.051250000000000000e+03,5.781875000000000909e+03,1.530201342281873877e+01,1.245750000000000000e+03,1.093220338983053042e+00,3.120013020672997683e+01,2.837554269175109312e+02,0.000000000000000000e+00
1.057504999999999882e+03,5.816277500000000146e+03,0.000000000000000000e+00,1.251099999999999909e+03,2.857142857142874748e-01,3.966992886444810296e+01,2.900823353293412765e+02,1.000000000000000000e+00
1.063684999999999945e+03,5.850267499999999927e+03,0.000000000000000000e+00,1.286750000000000000e+03,2.767527675276738597e-01,4.672282558988890599e+01,3.178143712574849360e+02,0.000000000000000000e+00
1.068599999999999909e+03,5.877299999999999272e+03,1.987899740708882090e+00,1.273299999999999955e+03,8.916083916083944461e-01,5.327824871265409001e+01,3.363395225464177543e+02,0.000000000000000000e+00
1.072970000000000027e+03,5.901335000000000036e+03,0.000000000000000000e+00,1.259700000000000045e+03,3.506493506493506551e-01,6.021891046683113302e+01,3.270063694267519168e+02,1.000000000000000000e+00
1.076429999999999836e+03,5.920364999999999782e+03,0.000000000000000000e+00,1.263799999999999955e+03,-2.796610169491525189e-01,6.491497721295748136e+01,2.907473309608541285e+02,0.000000000000000000e+00
1.081245000000000118e+03,5.946847500000000764e+03,3.913978494623616911e+01,1.280799999999999955e+03,1.774999999999977152e-01,7.491497721295748136e+01,2.135788742182072326e+02,0.000000000000000000e+00
1.082129999999999882e+03,5.951715000000000146e+03,1.000000000000000000e+02,1.270650000000000091e+03,1.096525096525096110e+00,8.100099871833386089e+01,2.157053509381514118e+02,0.000000000000000000e+00
1.081329999999999927e+03,5.947314999999999600e+03,7.114537444933917243e+01,1.256650000000000091e+03,4.075829383886230284e-01,8.100099871833386089e+01,2.014007308160780667e+02,1.000000000000000000e+00
1.079544999999999845e+03,5.937497500000000400e+03,8.442622950819682615e+01,1.245750000000000000e+03,5.000000000000097700e-01,8.388646127339993086e+01,2.169671132764920003e+02,0.000000000000000000e+00
1.075910000000000309e+03,5.917504999999999200e+03,1.000000000000000000e+02,1.251099999999999909e+03,1.159722222222218102e+00,7.674818614866720168e+01,2.439570017431725262e+02,0.000000000000000000e+00
1.073395000000000209e+03,5.903672499999998763e+03,7.052896725440798775e+01,1.286750000000000000e+03,7.366666666666635832e-01,7.674818614866720168e+01,2.448037889039241577e+02,1.000000000000000000e+00
1.070370000000000118e+03,5.887034999999998035e+03,6.555423122765189703e+01,1.273299999999999955e+03,6.386554621848614666e-01,7.295754955115820906e+01,2.398823529411765776e+02,1.000000000000000000e+00
1.068605000000000018e+03,5.877327499999998508e+03,7.139451728247917117e+01,1.259700000000000045e+03,1.143497757847524277e+00,7.475164099149979791e+01,2.450588235294114554e+02,0.000000000000000000e+00
1.066200000000000045e+03,5.864099999999998545e+03,4.696066746126346914e+01,1.263799999999999955e+03,1.254355400696830491e-01,7.486600341026988303e+01,2.548778785764130532e+02,1.000000000000000000e+00
1.065809999999999945e+03,5.861954999999999018e+03,1.000000000000000000e+02,1.280799999999999955e+03,7.484276729559762309e-01,8.016993666414353470e+01,2.298615688859588317e+02,0.000000000000000000e+00
