5.933300040000000308e+02,3.263315021999999772e+03,0.000000000000000000e+00,5.902999899999999798e+02,9.091322312172143982e-02,2.329784610984746251e+01,2.497925724419689004e+02,0.000000000000000000e+00
5.939250050000000556e+02,3.266587527499999851e+03,1.520016000000032363e+01,5.930499899999999798e+02,8.364306048843074270e-01,2.911085159600846595e+01,2.352697388130613092e+02,0.000000000000000000e+00
5.941400069999999687e+02,3.267770038499999828e+03,8.800640000001294538e+00,5.926500200000000405e+02,nan,3.255019345175526269e+01,2.313303753984969831e+02,1.000000000000000000e+00
5.940600030000000515e+02,3.267330016499999147e+03,1.230830769230893651e+01,5.926500200000000405e+02,4.519183616954487448e-01,3.390589453869792891e+01,2.190659866163733227e+02,1.000000000000000000e+00
5.944249999999999545e+02,3.269337500000000091e+03,1.692353846153939401e+01,5.929500100000000202e+02,6.962514018952839501e-02,3.885482516326162994e+01,2.564201017429528520e+02,0.000000000000000000e+00
5.948599979999999050e+02,3.271729989000000842e+03,1.000000000000000000e+02,5.983499799999999595e+02,8.508252495306554142e-01,4.409129469802890355e+01,1.818372897604434684e+02,0.000000000000000000e+00
5.951650019999999586e+02,3.273407511000000341e+03,1.361292727569800576e+01,5.931500200000000405e+02,5.161259104897387706e-01,4.409129469802890355e+01,2.045332024895864720e+02,1.000000000000000000e+00
5.958700010000000020e+02,3.277285005499999897e+03,2.408408760591643016e+01,5.941500200000000405e+02,8.571491365915216987e-01,5.273000197045909943e+01,1.981334499549338375e+02,0.000000000000000000e+00
5.964750000000000227e+02,3.280612499999999272e+03,2.617790082554606101e+00,5.920999799999999595e+02,4.357128571428542374e-01,6.032159320986745854e+01,1.985029993904213654e+02,1.000000000000000000e+00
5.961750000000000682e+02,3.278962500000000091e+03,3.943100998045558470e+01,5.902999899999999798e+02,2.962962962962962798e-01,6.668556865224185515e+01,1.949593131073663415e+02,0.000000000000000000e+00
5.956899970000000621e+02,3.276294983499999489e+03,5.813005486161014801e+01,5.930499899999999798e+02,1.875000000000000000e-01,6.936822210482615958e+01,1.933333008130873623e+02,0.000000000000000000e+00
5.949849979999999050e+02,3.272417488999999478e+03,4.959357855746826971e+01,5.926500200000000405e+02,6.255958536453658514e-01,6.987704843265154864e+01,1.913284894331247870e+02,1.000000000000000000e+00
5.946499949999999899e+02,3.270574972499999603e+03,2.235765086942792124e+01,5.926500200000000405e+02,2.682935752517393024e-01,7.428546141854732809e+01,1.852274115441851450e+02,1.000000000000000000e+00
5.942699959999999919e+02,3.268484977999999956e+03,6.179761393794592550e+01,5.929500100000000202e+02,5.217410207963029123e-01,7.704966759600532100e+01,1.684510589760411676e+02,0.000000000000000000e+00
