2.805500010000000088e+02,1.543025005499999679e+03,0.000000000000000000e+00,2.741000099999999975e+02,3.361019700906269642e-02,4.889682226305425417e+01,2.559137950438744724e+02,0.000000000000000000e+00
2.809000010000000316e+02,1.544950005499999634e+03,2.410714285714316674e+01,2.789500100000000202e+02,3.362092003606949597e-01,5.468414806045776544e+01,2.543378082191778446e+02,0.000000000000000000e+00
2.809900010000000066e+02,1.545445005499999979e+03,7.053535714285654024e+01,2.815499899999999798e+02,nan,5.898100572367754779e+01,1.939417058181410880e+02,0.000000000000000000e+00
2.816250009999999975e+02,1.548937505499999588e+03,3.834939485319369368e+01,2.815499899999999798e+02,6.666680134625760923e-01,6.192747000939188950e+01,1.930923229990320920e+02,1.000000000000000000e+00
2.816600009999999656e+02,1.549130005499999925e+03,2.621344895815312981e+01,2.802999899999999798e+02,5.882352941176470507e-02,6.809253052407251516e+01,1.936000994909454676e+02,1.000000000000000000e+00
2.817550019999999904e+02,1.549652511000000004e+03,5.000000000000000000e+01,2.827500000000000000e+02,3.152130434782554613e-01,7.547118562825721710e+01,1.951043643994751164e+02,0.000000000000000000e+00
2.803250030000000379e+02,1.541787516500000265e+03,7.583555355840989876e+01,2.832000100000000202e+02,9.142885714285772236e-01,8.047118562825720289e+01,2.341893314679502112e+02,0.000000000000000000e+00
2.788250030000000379e+02,1.533537516499999811e+03,6.243656084930030659e+01,2.805000000000000000e+02,2.790671714681777216e-01,8.288763027241621728e+01,2.133567580715347844e+02,1.000000000000000000e+00
2.774850040000000035e+02,1.526167521999999963e+03,6.971160549192833855e+01,2.816000099999999975e+02,2.878772727272720933e-01,8.462960298514259705e+01,2.479199772079772686e+02,0.000000000000000000e+00
2.756700040000000058e+02,1.516185021999999890e+03,7.177915891955737493e+01,2.741000099999999975e+02,1.270585882352941676e+00,8.039228022898896597e+01,2.038393905198570906e+02,1.000000000000000000e+00
2.739150050000000078e+02,1.506532527500000242e+03,5.787325797403509853e+01,2.789500100000000202e+02,3.581072406854606260e-01,7.594820213007241705e+01,2.171259319393433032e+02,1.000000000000000000e+00
2.726500050000000215e+02,1.499575027500000033e+03,6.707571948934104000e+01,2.815499899999999798e+02,-5.403243243243785639e-03,7.505298440157820039e+01,2.265949338360402976e+02,0.000000000000000000e+00
2.710800029999999765e+02,1.490940016500000183e+03,1.000000000000000000e+02,2.815499899999999798e+02,1.196430006374988197e+00,7.208641426415229603e+01,1.629698283948141011e+02,0.000000000000000000e+00
2.687150040000000217e+02,1.477932522000000063e+03,1.000000000000000000e+02,2.802999899999999798e+02,4.609376220699312743e-01,6.597131514918700645e+01,1.973805934484769011e+02,1.000000000000000000e+00
2.669350060000000440e+02,1.468142533000000185e+03,1.000000000000000000e+02,2.827500000000000000e+02,1.690080991735532612e+00,5.964040339510322752e+01,1.774458052732591113e+02,1.000000000000000000e+00
2.649650050000000192e+02,1.457307527500000106e+03,1.000000000000000000e+02,2.832000100000000202e+02,8.133306666666613172e-01,4.964040339510323463e+01,2.331757389517038916e+02,1.000000000000000000e+00
2.645950040000000172e+02,1.455272522000000208e+03,1.000000000000000000e+02,2.805000000000000000e+02,6.545454545454586492e-01,4.368801299448352893e+01,2.099654845835262051e+02,1.000000000000000000e+00
2.646250029999999924e+02,1.455437516499999901e+03,7.985628797656409006e+01,2.816000099999999975e+02,1.271318670755569036e+00,4.368801299448352893e+01,2.189589309160879225e+02,1.000000000000000000e+00
2.641350029999999833e+02,1.452742516499999965e+03,2.733837793039197095e+01,2.810000000000000000e+02,nan,3.570238419682711850e+01,2.333333333333333428e+02,1.000000000000000000e+00
