1.544565000000000055e+03,8.495107499999998254e+03,9.304677623261693498e+01,1.564750000000000000e+03,4.005102040816298503e-01,9.430131478175145787e+01,1.745009755365451838e+02,0.000000000000000000e+00
1.539950000000000045e+03,8.469725000000000364e+03,1.000000000000000000e+02,1.567500000000000000e+03,9.243323442136512913e-01,9.283735965438465598e+01,1.897729184188395948e+02,0.000000000000000000e+00
1.530285000000000309e+03,8.416567499999999200e+03,8.364083640836389577e+01,1.538849999999999909e+03,nan,8.367946491754254623e+01,2.172299168975071098e+02,1.000000000000000000e+00
1.524875000000000227e+03,8.386812500000000000e+03,8.364083640836389577e+01,1.538849999999999909e+03,4.431279620853056378e-01,7.824771210377382147e+01,1.891412742382271972e+02,1.000000000000000000e+00
1.522565000000000055e+03,8.374107499999998254e+03,9.335793357933569325e+01,1.546750000000000000e+03,1.357142857142813741e-01,7.796860751739583861e+01,1.833795013850415501e+02,0.000000000000000000e+00
1.518680000000000064e+03,8.352739999999999782e+03,1.000000000000000000e+02,1.552150000000000091e+03,6.657824933687011004e-01,7.577823606251433830e+01,1.662163763479084082e+02,0.000000000000000000e+00
1.516259999999999991e+03,8.339430000000000291e+03,1.000000000000000000e+02,1.544950000000000045e+03,7.209302325581415927e-01,7.539048096047355330e+01,1.697889346821530125e+02,1.000000000000000000e+00
1.514670000000000073e+03,8.330684999999999491e+03,1.000000000000000000e+02,1.534849999999999909e+03,8.555555555555521829e-01,7.513826237102935579e+01,1.667861838173777755e+02,1.000000000000000000e+00
1.514359999999999900e+03,8.328980000000001382e+03,9.376026272578005205e+01,1.527950000000000045e+03,5.886363636363657337e-01,7.513826237102934158e+01,1.596378725009430184e+02,1.000000000000000000e+00
1.509700000000000045e+03,8.303350000000000364e+03,9.556650246305412111e+01,1.564750000000000000e+03,1.294554455445546148e+00,7.576223609845132501e+01,1.654492023509656349e+02,0.000000000000000000e+00
1.504930000000000064e+03,8.277114999999999782e+03,7.840722495894898714e+01,1.567500000000000000e+03,8.512605042016821999e-01,7.620558585214591574e+01,1.615099427030671109e+02,1.000000000000000000e+00
1.499595000000000027e+03,8.247772499999999127e+03,8.421052631578811898e+00,1.538849999999999909e+03,-4.599406528189936005e-01,7.661414975016158735e+01,1.710946630307752798e+02,1.000000000000000000e+00
1.499955000000000155e+03,8.249752499999998690e+03,2.932330827067669077e+01,1.538849999999999909e+03,1.196261682243007635e-01,8.577204448700369710e+01,1.750606501698204625e+02,0.000000000000000000e+00
1.496299999999999955e+03,8.229649999999999636e+03,8.084979054458406722e+01,1.546750000000000000e+03,9.526627218934806685e-01,8.948112780135016919e+01,1.740417273168365000e+02,0.000000000000000000e+00
1.490875000000000000e+03,8.199812499999998181e+03,7.145421903052073276e+01,1.552150000000000091e+03,3.301369863013686179e-01,9.139614874689176816e+01,1.773637515842838752e+02,1.000000000000000000e+00
1.483460000000000036e+03,8.159029999999999745e+03,9.612244897959187995e+01,1.544950000000000045e+03,6.085343228200394972e-01,8.786904745452669374e+01,1.623844731977819151e+02,0.000000000000000000e+00
1.473134999999999991e+03,8.102242500000000291e+03,9.747781410555809600e+01,1.534849999999999909e+03,2.607361963190191201e-01,7.911176438862855775e+01,1.887245841035120293e+02,0.000000000000000000e+00
1.465694999999999936e+03,8.061322499999998399e+03,1.000000000000000000e+02,1.527950000000000045e+03,2.329292929292932968e+00,7.936398297807275526e+01,2.190696241528033852e+02,0.000000000000000000e+00
1.457789999999999964e+03,8.017844999999998436e+03,1.000000000000000000e+02,1.529049999999999955e+03,nan,7.936398297807275526e+01,2.246648793565685196e+02,1.000000000000000000e+00
1.451845000000000027e+03,7.985147500000000036e+03,1.000000000000000000e+02,1.567500000000000000e+03,9.922480620154991993e-01,6.936398297807275526e+01,1.956806672624367707e+02,1.000000000000000000e+00
1.448384999999999991e+03,7.966117500000000291e+03,8.249286393910550430e+01,1.538849999999999909e+03,2.589285714285667339e-01,6.563638441176448168e+01,1.920607623961020067e+02,1.000000000000000000e+00
