1.322150000000000091e+03,7.271824999999998909e+03,1.000000000000000000e+02,1.438349999999999909e+03,7.336244541484703285e-01,6.190109333873249398e+01,1.699635369188695222e+02,0.000000000000000000e+00
1.305725000000000136e+03,7.181487500000000182e+03,1.000000000000000000e+02,1.414900000000000091e+03,1.258411843876174663e+00,5.515276371735162542e+01,1.750497575912222885e+02,1.000000000000000000e+00
1.290184999999999945e+03,7.096017499999999018e+03,1.000000000000000000e+02,1.371200000000000045e+03,nan,4.515276371735161831e+01,1.945419479267116287e+02,1.000000000000000000e+00
1.279445000000000164e+03,7.036947500000000218e+03,1.000000000000000000e+02,1.371200000000000045e+03,1.266666666666665719e+00,3.515276371735162542e+01,1.760741455051967250e+02,1.000000000000000000e+00
1.270360000000000127e+03,6.986979999999999563e+03,1.000000000000000000e+02,1.319200000000000045e+03,9.940343027591369562e-01,2.515276371735162186e+01,1.998172360466751911e+02,1.000000000000000000e+00
1.268505000000000109e+03,6.976777500000000146e+03,4.309090909090875954e+01,1.269349999999999909e+03,9.653333333333284916e-01,2.334425307905375035e+01,2.542807475010867790e+02,1.000000000000000000e+00
1.271304999999999836e+03,6.992177499999999782e+03,1.645454545454537154e+01,1.254700000000000045e+03,5.540540540540486170e-01,2.740975851011353370e+01,2.907064195541229310e+02,1.000000000000000000e+00
1.276275000000000091e+03,7.019512499999999818e+03,0.000000000000000000e+00,1.245650000000000091e+03,4.781783681214403225e-01,3.569452029403792181e+01,2.786792452830181901e+02,1.000000000000000000e+00
1.280649999999999864e+03,7.043574999999999818e+03,0.000000000000000000e+00,1.250750000000000000e+03,-2.452229299363064829e-01,4.353122650478461253e+01,2.776415094339621419e+02,0.000000000000000000e+00
1.283714999999999918e+03,7.060432500000000800e+03,5.946547884187079802e+01,1.438349999999999909e+03,7.548387096774271665e-01,5.025139398559410608e+01,2.350943396226411721e+02,0.000000000000000000e+00
1.283234999999999900e+03,7.057792500000001382e+03,3.251670378619127177e+01,1.414900000000000091e+03,9.358974358974359031e-01,5.102501358221651628e+01,2.314792176039121898e+02,1.000000000000000000e+00
1.284559999999999945e+03,7.065080000000000837e+03,0.000000000000000000e+00,1.371200000000000045e+03,1.192411924119262945e-01,5.633834729190482449e+01,1.739175257731959334e+02,1.000000000000000000e+00
1.287799999999999955e+03,7.082900000000001455e+03,0.000000000000000000e+00,1.371200000000000045e+03,2.027027027027037687e-01,6.527538735731774011e+01,1.688106176620726160e+02,0.000000000000000000e+00
1.291899999999999864e+03,7.105450000000000728e+03,0.000000000000000000e+00,1.319200000000000045e+03,1.561938958707333180e-01,7.526721074243629062e+01,1.528330781010722887e+02,0.000000000000000000e+00
1.294355000000000018e+03,7.118952500000001237e+03,8.191489361702127781e+01,1.269349999999999909e+03,1.056338028169016230e+00,8.526721074243629062e+01,1.362940275650843205e+02,0.000000000000000000e+00
1.290134999999999991e+03,7.095742500000001201e+03,8.374596340150661433e+01,1.254700000000000045e+03,4.024390243902360997e-01,8.707572138073416568e+01,1.284469096671949728e+02,1.000000000000000000e+00
1.283724999999999909e+03,7.060487500000000182e+03,9.930216329378926332e+01,1.245650000000000091e+03,1.000000000000000000e+00,8.837668598661142028e+01,1.191503484898771319e+02,0.000000000000000000e+00
1.276700000000000045e+03,7.021850000000000364e+03,7.836706210746687873e+01,1.250750000000000000e+03,1.113737075332346116e+00,8.819020706005426291e+01,1.212679690379652726e+02,1.000000000000000000e+00
1.271585000000000036e+03,6.993717499999999745e+03,6.720167480809494975e+01,1.286200000000000045e+03,nan,9.033485407253614596e+01,1.316686251468860576e+02,1.000000000000000000e+00
1.267305000000000064e+03,6.970177499999999782e+03,6.720167480809494975e+01,1.414900000000000091e+03,2.614285714285740081e-01,9.361468659172663820e+01,1.163630843958712973e+02,1.000000000000000000e+00
1.257424999999999955e+03,6.915837499999998727e+03,8.565004088307426855e+01,1.371200000000000045e+03,3.742331288343512807e-01,9.549741927823448862e+01,1.183295107033640079e+02,0.000000000000000000e+00
1.246950000000000045e+03,6.858224999999998545e+03,8.937040065412921308e+01,1.371200000000000045e+03,2.166666666666685614e-01,9.553531535724440005e+01,1.172209480122323839e+02,0.000000000000000000e+00
1.238525000000000091e+03,6.811887499999998909e+03,9.991823385118550505e+01,1.319200000000000045e+03,7.247097844112717624e-01,9.659827529183147021e+01,1.157598039215686754e+02,0.000000000000000000e+00
1.216869999999999891e+03,6.692784999999999854e+03,1.000000000000000000e+02,1.269349999999999909e+03,1.157480314960629864e+00,9.660645190671291971e+01,1.201678028316727591e+02,0.000000000000000000e+00
1.193750000000000000e+03,6.565625000000000000e+03,1.000000000000000000e+02,1.254700000000000045e+03,1.073818897637795367e+00,9.627445995500268339e+01,1.238142414860680844e+02,1.000000000000000000e+00
1.175440000000000055e+03,6.464920000000000073e+03,9.675560946027901821e+01,1.245650000000000091e+03,7.001763668430325271e-01,9.627445995500268339e+01,1.243469086305127291e+02,1.000000000000000000e+00
1.158610000000000127e+03,6.372354999999998654e+03,9.743737402821778915e+01,1.250750000000000000e+03,4.539249146757712849e-01,9.659889900897478299e+01,1.251445452627135779e+02,0.000000000000000000e+00
1.140285000000000082e+03,6.271567499999999200e+03,9.981353223228560978e+01,1.286200000000000045e+03,4.792746113989648782e-01,9.685516160615300407e+01,1.238531335724837135e+02,0.000000000000000000e+00
1.121285000000000082e+03,6.167067500000000109e+03,1.000000000000000000e+02,1.274099999999999909e+03,1.063309352517986861e+00,9.647041135532356293e+01,1.318135245901641213e+02,0.000000000000000000e+00
1.100259999999999991e+03,6.051430000000000291e+03,8.602900167317336866e+01,1.371200000000000045e+03,nan,8.761690817061011671e+01,1.345638297872341695e+02,1.000000000000000000e+00
1.085030000000000200e+03,5.967665000000000873e+03,8.602900167317336866e+01,1.371200000000000045e+03,3.399071925754035828e-01,8.098853029628635625e+01,1.322695035460992870e+02,1.000000000000000000e+00
1.070040000000000191e+03,5.885220000000000255e+03,1.000000000000000000e+02,1.319200000000000045e+03,1.031679866611087570e+00,7.552492326826214253e+01,1.189351851851850341e+02,0.000000000000000000e+00
1.051839999999999918e+03,5.785119999999999891e+03,1.000000000000000000e+02,1.269349999999999909e+03,9.232876712328716984e-01,6.827876942210831146e+01,1.559999999999997726e+02,1.000000000000000000e+00
1.046085000000000036e+03,5.753467499999999745e+03,9.668008048289765100e+01,1.254700000000000045e+03,1.534883720930317053e-01,6.258646172980062516e+01,1.594706368899916242e+02,1.000000000000000000e+00
1.042725000000000136e+03,5.734987499999999272e+03,1.000000000000000000e+02,1.245650000000000091e+03,6.851851851851843422e-01,6.011845368151081459e+01,1.690314465408806655e+02,0.000000000000000000e+00
1.038560000000000173e+03,5.712079999999999927e+03,1.000000000000000000e+02,1.250750000000000000e+03,1.073333333333327255e+00,5.545679954617246210e+01,1.627573858549687031e+02,1.000000000000000000e+00
1.036540000000000191e+03,5.700969999999998436e+03,1.000000000000000000e+02,1.286200000000000045e+03,8.078602620087304009e-01,5.411845368151080038e+01,1.576480263157894512e+02,1.000000000000000000e+00
1.036370000000000118e+03,5.700034999999998945e+03,9.596602972399131204e+01,1.274099999999999909e+03,1.133802816901415156e+00,5.411845368151080038e+01,1.526276276276276462e+02,1.000000000000000000e+00
