2.421130000000000109e+03,1.331621500000000015e+04,0.000000000000000000e+00,2.400050000000000182e+03,5.014326647564522066e-01,9.628969197209325870e+00,2.687190375088474639e+02,1.000000000000000000e+00
2.427160000000000309e+03,1.334937999999999738e+04,0.000000000000000000e+00,2.401250000000000000e+03,3.293172690763149779e-01,9.628969197209325870e+00,3.317763623496127821e+02,0.000000000000000000e+00
2.434929999999999836e+03,1.339211499999999978e+04,0.000000000000000000e+00,2.411699999999999818e+03,nan,9.628969197209325870e+00,3.607142857142885077e+02,0.000000000000000000e+00
2.442430000000000291e+03,1.343336499999999796e+04,0.000000000000000000e+00,2.411699999999999818e+03,1.194029850746192722e-01,1.039468348292359146e+01,2.723763118440792823e+02,1.000000000000000000e+00
2.449259999999999764e+03,1.347093000000000029e+04,2.645679839249845244e+01,2.431800000000000182e+03,-5.802707930371043925e-03,1.039468348292359146e+01,3.275862068965529943e+02,0.000000000000000000e+00
2.458654999999999745e+03,1.352260250000000087e+04,2.546174142480199265e+01,2.441000000000000000e+03,6.800000000000030465e-01,1.335426680156848178e+01,3.101141924959224525e+02,0.000000000000000000e+00
2.466644999999999982e+03,1.356654749999999694e+04,2.862796833773067462e+01,2.444599999999999909e+03,8.273809523809578792e-01,1.590282950119355476e+01,3.749320282762382135e+02,0.000000000000000000e+00
2.472014999999999873e+03,1.359608249999999680e+04,1.574318381706215142e+01,2.429949999999999818e+03,9.386227544910127341e-01,1.575582214110472101e+01,3.533066132264540329e+02,1.000000000000000000e+00
2.485769999999999527e+03,1.367173500000000058e+04,0.000000000000000000e+00,2.412050000000000182e+03,3.764705882352994415e-01,2.418150375939850250e+01,3.826159865846839239e+02,1.000000000000000000e+00
2.498789999999999964e+03,1.374334499999999935e+04,0.000000000000000000e+00,2.400050000000000182e+03,2.032258064516187790e-01,3.418150375939850250e+01,4.083063328424166798e+02,0.000000000000000000e+00
2.510295000000000073e+03,1.380662250000000313e+04,0.000000000000000000e+00,2.401250000000000000e+03,1.611624834874585133e-01,4.418150375939850250e+01,3.735191637630664445e+02,0.000000000000000000e+00
2.516234999999999673e+03,1.383929249999999956e+04,0.000000000000000000e+00,2.411699999999999818e+03,3.570057581573941041e-01,5.418150375939850250e+01,3.792295780100665752e+02,0.000000000000000000e+00
2.519559999999999945e+03,1.385757999999999993e+04,7.657142857142648751e+00,2.411699999999999818e+03,4.444444444444444198e-01,6.418150375939850960e+01,3.785520712349981522e+02,0.000000000000000000e+00
