6.065495000000000800e+03,3.336022249999998894e+04,8.643323293172707622e+01,6.285350000000000364e+03,8.203753351207020150e-02,4.474442260924478632e+01,1.697407776669988380e+02,0.000000000000000000e+00
6.038230000000000473e+03,3.321026499999999214e+04,1.000000000000000000e+02,6.339399999999999636e+03,1.000000000000000000e+00,3.866384979065550453e+01,1.625124626121635742e+02,0.000000000000000000e+00
6.005280000000000655e+03,3.302903999999999360e+04,1.000000000000000000e+02,6.072350000000000364e+03,nan,3.110848172484659102e+01,2.416949152542366619e+02,1.000000000000000000e+00
6.005785000000000764e+03,3.303181749999999738e+04,9.629765395894480662e+01,6.072350000000000364e+03,1.148782687105500910e+00,2.767727496081890948e+01,2.335107798775617312e+02,1.000000000000000000e+00
6.014944999999999709e+03,3.308219750000000204e+04,3.736263736263747148e+01,6.024300000000000182e+03,8.886597938144311648e-01,2.727733277783756805e+01,2.748953974895392207e+02,1.000000000000000000e+00
6.031414999999999054e+03,3.317278250000000116e+04,5.161290322580718737e+00,5.953800000000000182e+03,9.841269841269840724e-01,3.354106904157382019e+01,1.992677617257073734e+02,1.000000000000000000e+00
6.050649999999999636e+03,3.327857499999999709e+04,0.000000000000000000e+00,5.941000000000000000e+03,4.133934320669620521e-01,4.302494000931574902e+01,2.045653533458410607e+02,1.000000000000000000e+00
6.070079999999999927e+03,3.338543999999999505e+04,0.000000000000000000e+00,5.975550000000000182e+03,7.631901840490775690e-01,5.302494000931574192e+01,1.943089430894306702e+02,0.000000000000000000e+00
6.085694999999999709e+03,3.347132249999999476e+04,0.000000000000000000e+00,5.986300000000000182e+03,2.564346997140107831e-01,6.302494000931574192e+01,1.849901380670610820e+02,0.000000000000000000e+00
6.082259999999999309e+03,3.345243000000000757e+04,2.218941151655782562e+01,6.285350000000000364e+03,6.100104275286780675e-01,7.201118555185269088e+01,1.865877712031558247e+02,0.000000000000000000e+00
6.076999999999999091e+03,3.342350000000000728e+04,2.562750474583419091e+01,6.339399999999999636e+03,1.001652892561989416e+00,7.877848994273385586e+01,2.033136094674558194e+02,0.000000000000000000e+00
6.071920000000000073e+03,3.339556000000000495e+04,2.444631934191089329e+01,6.072350000000000364e+03,-2.727873183619509145e-01,8.195718433507059331e+01,1.918947368421054591e+02,1.000000000000000000e+00
6.057305000000000291e+03,3.331517750000000524e+04,6.568793235972317746e+01,6.072350000000000364e+03,2.448148148148161507e-01,7.951255240087949971e+01,1.776842105263159795e+02,0.000000000000000000e+00
6.038170000000000073e+03,3.320993499999999767e+04,9.229823212913139230e+01,6.024300000000000182e+03,4.666666666666666741e-01,7.294375916490716349e+01,1.480877192982456734e+02,0.000000000000000000e+00
