9.156900000000001683e+02,5.036294999999999163e+03,9.808481532147730775e+01,9.346499999999999773e+02,5.901639344262146064e-02,7.893196256239511399e+01,1.509702970297034881e+02,0.000000000000000000e+00
9.124249999999999545e+02,5.018337499999999636e+03,1.000000000000000000e+02,9.353500000000000227e+02,8.704663212435237440e-01,7.607549140638226959e+01,1.630891089108910990e+02,0.000000000000000000e+00
9.093849999999999909e+02,5.001617500000000291e+03,1.000000000000000000e+02,9.206499999999999773e+02,nan,7.405017495068608469e+01,1.795158286778402044e+02,1.000000000000000000e+00
9.076649999999999636e+02,4.992157500000000255e+03,1.000000000000000000e+02,9.206499999999999773e+02,6.315789473684207955e-01,7.167963409913258488e+01,1.685943775100404309e+02,1.000000000000000000e+00
9.054450000000000500e+02,4.979947500000000218e+03,6.409638554216844852e+01,9.117500000000000000e+02,6.976744186046231200e-02,6.815834526138806382e+01,2.061349693251533495e+02,1.000000000000000000e+00
9.045249999999999773e+02,4.974887499999999818e+03,1.000000000000000000e+02,9.192000000000000455e+02,7.705479452054841971e-01,6.917103121810330890e+01,1.508784258608574476e+02,0.000000000000000000e+00
9.032250000000000227e+02,4.967737500000000182e+03,1.000000000000000000e+02,9.125499999999999545e+02,8.109965635738826117e-01,6.743340175895488642e+01,1.561240310077521372e+02,1.000000000000000000e+00
9.020200000000000955e+02,4.961109999999999673e+03,5.999999999999970868e+01,9.031000000000000227e+02,8.266666666666727670e-01,6.438391959554867583e+01,1.603836530442035553e+02,1.000000000000000000e+00
9.030850000000000364e+02,4.966967499999999745e+03,2.287581699345817565e+00,8.987999999999999545e+02,7.205479452054781575e-01,6.838391959554870425e+01,1.505840071877808555e+02,1.000000000000000000e+00
9.007250000000000227e+02,4.953987500000000182e+03,6.485084306095987472e+01,9.346499999999999773e+02,3.902439024390277900e-01,7.617240280492451632e+01,1.494159928122191445e+02,0.000000000000000000e+00
8.982250000000000227e+02,4.940237500000000182e+03,6.952010376134886371e+01,9.353500000000000227e+02,3.732718894009167121e-01,7.770455987813890886e+01,1.480682839173406364e+02,0.000000000000000000e+00
8.950549999999999500e+02,4.922802499999999782e+03,7.974683544303809413e+01,9.206499999999999773e+02,3.261648745519670212e-01,7.701228976174425611e+01,1.500449236298292419e+02,0.000000000000000000e+00
8.916899999999999409e+02,4.904295000000000073e+03,7.629459148446503036e+01,9.206499999999999773e+02,4.601063829787205295e-01,7.581682699666120584e+01,1.390581717451523502e+02,1.000000000000000000e+00
8.885499999999999545e+02,4.887024999999999636e+03,6.478711162255480360e+01,9.117500000000000000e+02,6.597402597402620694e-01,7.535619901704585288e+01,1.413489736070381184e+02,1.000000000000000000e+00
8.860149999999999864e+02,4.873082499999999527e+03,7.422324510932098462e+01,9.192000000000000455e+02,4.363636363636322346e-01,7.659177356907609635e+01,1.396707818930042606e+02,0.000000000000000000e+00
8.834750000000000227e+02,4.859112500000000182e+03,8.262370540851566147e+01,9.125499999999999545e+02,6.979472140762468246e-01,7.901760524035657340e+01,1.345679012345680121e+02,0.000000000000000000e+00
8.806049999999999045e+02,4.843327500000000327e+03,6.950517836593789411e+01,9.031000000000000227e+02,1.895604395604415793e-01,8.075523469950501010e+01,1.332015810276681123e+02,1.000000000000000000e+00
8.781049999999999045e+02,4.829577500000000327e+03,1.000000000000000000e+02,8.987999999999999545e+02,1.107093184979135003e+00,8.380471686291120648e+01,1.163372859025035098e+02,0.000000000000000000e+00
8.733200000000000500e+02,4.803260000000000218e+03,8.017241379310388538e+01,9.002000000000000455e+02,nan,8.358646289465721679e+01,1.552631578947368780e+02,1.000000000000000000e+00
8.724450000000000500e+02,4.798447500000000218e+03,8.017241379310388538e+01,9.353500000000000227e+02,7.198067632850270181e-01,8.556922151534682541e+01,1.522988505747127306e+02,1.000000000000000000e+00
8.707500000000000000e+02,4.789125000000000000e+03,6.259740259740236468e+01,9.206499999999999773e+02,7.142857142857640673e-02,8.497556092206265532e+01,1.462711864406782638e+02,1.000000000000000000e+00
8.695450000000000728e+02,4.782497500000000400e+03,6.779220779220756299e+01,9.206499999999999773e+02,3.178294573643434262e-01,8.613940144834862167e+01,1.395003903200627065e+02,0.000000000000000000e+00
