1.648899999999999864e+02,9.068949999999999818e+02,1.000000000000000000e+02,1.672500000000000000e+02,4.489795918367344707e-01,8.856813266041828570e+01,1.596153846153844711e+02,1.000000000000000000e+00
1.645999999999999943e+02,9.053000000000001819e+02,1.000000000000000000e+02,1.664000000000000057e+02,1.086206896551723977e+00,8.856813266041828570e+01,1.566210045662098196e+02,1.000000000000000000e+00
1.640300000000000011e+02,9.021649999999999636e+02,7.714285714285735196e+01,1.647500000000000000e+02,nan,8.617229932708491447e+01,1.596774193548386336e+02,1.000000000000000000e+00
1.637399999999999807e+02,9.005700000000000500e+02,7.714285714285735196e+01,1.647500000000000000e+02,3.928571428571493995e-01,8.845801361279919206e+01,1.480519480519479885e+02,1.000000000000000000e+00
1.634149999999999920e+02,8.987825000000000273e+02,1.000000000000000000e+02,1.659499999999999886e+02,9.718309859154946606e-01,9.074372789851345544e+01,1.441558441558441643e+02,0.000000000000000000e+00
1.628299999999999841e+02,8.955650000000000546e+02,6.842105263157894512e+01,1.633499999999999943e+02,5.322580645161270052e-01,8.846524688585520835e+01,1.447368421052632073e+02,1.000000000000000000e+00
1.625949999999999704e+02,8.942725000000001501e+02,8.000000000000024158e+01,1.639000000000000057e+02,4.230769230769217959e-01,9.162314162269731810e+01,1.532163742690057688e+02,0.000000000000000000e+00
1.620799999999999841e+02,8.914400000000000546e+02,1.000000000000000000e+02,1.648499999999999943e+02,1.439999999999986402e+00,9.159611459567025804e+01,1.561403508771929012e+02,0.000000000000000000e+00
1.615450000000000159e+02,8.884974999999999454e+02,8.571428571428600662e+01,1.635500000000000114e+02,4.722222222222161037e-01,9.030199694861140358e+01,1.573991031390132207e+02,1.000000000000000000e+00
1.608950000000000102e+02,8.849225000000000136e+02,9.726027397260288865e+01,1.672500000000000000e+02,5.526315789473728035e-01,8.344289714430608740e+01,1.550074738415544573e+02,0.000000000000000000e+00
1.601850000000000023e+02,8.810175000000001546e+02,1.000000000000000000e+02,1.664000000000000057e+02,1.078947368421055319e+00,7.505376814276772279e+01,1.633781763826607971e+02,0.000000000000000000e+00
1.595749999999999886e+02,8.776625000000000227e+02,7.604166666666645824e+01,1.647500000000000000e+02,8.571428571428896248e-02,6.763271551118876346e+01,1.692810457516342240e+02,1.000000000000000000e+00
1.592250000000000227e+02,8.757375000000001819e+02,1.000000000000000000e+02,1.647500000000000000e+02,4.347826086956500524e-01,6.150223305504842131e+01,1.575163398692811825e+02,0.000000000000000000e+00
1.588000000000000114e+02,8.733999999999999773e+02,1.000000000000000000e+02,1.659499999999999886e+02,7.500000000000029976e-01,5.316889972171507139e+01,1.852791878172589861e+02,1.000000000000000000e+00
1.585000000000000000e+02,8.717500000000001137e+02,7.721518987341751483e+01,1.633499999999999943e+02,3.559322033898322801e-01,4.479540574581145052e+01,2.016272189349112978e+02,1.000000000000000000e+00
1.580699999999999932e+02,8.693849999999999909e+02,1.000000000000000000e+02,1.639000000000000057e+02,9.615384615384636735e-01,3.707388675846969761e+01,2.118343195266273256e+02,0.000000000000000000e+00
1.575749999999999886e+02,8.666625000000001364e+02,7.972972972972966943e+01,1.648499999999999943e+02,2.941176470588254821e-01,2.707388675846970116e+01,2.142473118279572191e+02,1.000000000000000000e+00
1.577049999999999841e+02,8.673775000000001683e+02,8.705882352941149804e+01,1.635500000000000114e+02,1.374999999999992450e+00,1.910091378549673280e+01,2.451612903225808964e+02,0.000000000000000000e+00
1.580649999999999977e+02,8.693575000000001864e+02,1.712328767123291584e+01,1.641500000000000057e+02,nan,1.039503143255558371e+01,2.970370370370368391e+02,1.000000000000000000e+00
1.588750000000000000e+02,8.738125000000001137e+02,1.336898395721926036e+01,1.664000000000000057e+02,3.432835820895545065e-01,8.682702665432291411e+00,3.037333333333332348e+02,1.000000000000000000e+00
