2.897899950000000402e+01,1.593844972500000097e+02,8.713455387985618472e+01,2.942000000000000171e+01,1.135134112491791969e+00,5.290380404056968189e+01,1.978355401885453944e+02,0.000000000000000000e+00
2.886399949999999848e+01,1.587519972500000165e+02,5.204681406246439934e+01,2.882000000000000028e+01,7.882352941176477001e-01,4.419034865258407763e+01,2.504386844670669632e+02,1.000000000000000000e+00
2.881899960000000149e+01,1.585044977999999674e+02,5.614032522826036598e+01,2.888999899999999954e+01,-1.578938504145808441e-01,3.898566724633763414e+01,2.826087500000000432e+02,0.000000000000000000e+00
2.877199969999999851e+01,1.582459983499999794e+02,1.000000000000000000e+02,2.963999899999999954e+01,2.727287878787889586e-01,3.337163472351160465e+01,2.803109499136442651e+02,0.000000000000000000e+00
2.874499989999999983e+01,1.580974994499999866e+02,1.000000000000000000e+02,2.963999899999999954e+01,9.777821728492740450e-01,2.337163472351159754e+01,2.678757512953368405e+02,1.000000000000000000e+00
2.883500010000000202e+01,1.585925005499999827e+02,5.862062888098509461e+01,2.945999899999999982e+01,6.440667049716877202e-01,1.488888299937366888e+01,2.800000111111048113e+02,1.000000000000000000e+00
2.893000020000000205e+01,1.591150010999999722e+02,5.134097649771014460e+01,2.926999999999999957e+01,8.636372727272718652e-01,9.647509766447569746e+00,2.895961309364832346e+02,1.000000000000000000e+00
2.903500020000000248e+01,1.596925010999999870e+02,2.375474185642073977e+01,2.854999899999999968e+01,7.738095238095222816e-01,4.513412116676556174e+00,3.800460091743112230e+02,1.000000000000000000e+00
2.927500039999999970e+01,1.610125021999999717e+02,0.000000000000000000e+00,2.792999999999999972e+01,2.105273314830451992e-01,3.165605915224209532e+00,6.094552990312753309e+02,1.000000000000000000e+00
2.957200039999999674e+01,1.626460021999999697e+02,0.000000000000000000e+00,2.942000000000000171e+01,8.163077883832740855e-02,3.995641488346737269e+00,3.134612923618286686e+02,0.000000000000000000e+00
2.992800040000000195e+01,1.646040022000000249e+02,0.000000000000000000e+00,2.882000000000000028e+01,7.763152008294781359e-01,7.606750381092885149e+00,3.561290967741931013e+02,0.000000000000000000e+00
3.025400050000000718e+01,1.663970027500000413e+02,0.000000000000000000e+00,2.888999899999999954e+01,3.278847083856753497e-02,1.052341806049138384e+01,4.193547741935478257e+02,0.000000000000000000e+00
3.059400039999999876e+01,1.682670021999999790e+02,0.000000000000000000e+00,2.963999899999999954e+01,1.923012820512829193e-02,1.427341589035173897e+01,5.096774838709670234e+02,0.000000000000000000e+00
3.083300030000000191e+01,1.695815016500000354e+02,0.000000000000000000e+00,2.963999899999999954e+01,3.906168823305586346e-02,1.469007575724753600e+01,4.956043956043946537e+02,0.000000000000000000e+00
3.096500029999999626e+01,1.703075016500000061e+02,1.517248275862069029e+01,2.945999899999999982e+01,5.869552457494670028e-01,1.469007575724753778e+01,4.296703296703291244e+02,0.000000000000000000e+00
3.108800019999999975e+01,1.709840011000000288e+02,6.206896551724130795e+00,2.926999999999999957e+01,3.132530120481910041e-01,1.317282748138546822e+01,3.869823591611584561e+02,1.000000000000000000e+00
3.136900029999999973e+01,1.725295016500000429e+02,0.000000000000000000e+00,2.854999899999999968e+01,-1.910108067172903989e-01,2.055214354049878622e+01,3.424998287500849870e+02,1.000000000000000000e+00
3.163200039999999902e+01,1.739760022000000390e+02,1.027667984189727690e+01,2.792999999999999972e+01,6.800000000000011591e-01,2.700929211192735835e+01,3.061049084249082171e+02,0.000000000000000000e+00
3.185900040000000288e+01,1.752245022000000176e+02,8.300355731225273814e+00,2.817000000000000171e+01,-4.531220214936860780e-01,3.398162984202336645e+01,3.038648592733974283e+02,1.000000000000000000e+00
3.212600040000000234e+01,1.766930022000000520e+02,3.611108892746147347e+01,2.882000000000000028e+01,8.799960000000055516e-01,4.315159426890083694e+01,3.156184759206455510e+02,0.000000000000000000e+00
3.227000020000000546e+01,1.774850011000000052e+02,2.916667679398497981e+01,2.888999899999999954e+01,1.886807760740058237e-01,4.954048537615469172e+01,2.723700170114196908e+02,1.000000000000000000e+00
3.236100000000000421e+01,1.779855000000000018e+02,3.749997829860358678e+01,2.963999899999999954e+01,9.507049295774627762e-01,5.336292261174552465e+01,2.828938934667783087e+02,0.000000000000000000e+00
3.242000010000000287e+01,1.783100005499999554e+02,4.166598668957955276e+00,2.963999899999999954e+01,7.173875708965894438e-01,5.548248810892140170e+01,3.530236645401503210e+02,1.000000000000000000e+00
3.256800030000000135e+01,1.791240016500000252e+02,0.000000000000000000e+00,2.945999899999999982e+01,-3.684207294554983636e-01,6.214374572389736784e+01,3.602870175438594629e+02,1.000000000000000000e+00
3.272900010000000748e+01,1.800095005500000127e+02,0.000000000000000000e+00,2.926999999999999957e+01,-2.512716093182193813e-02,6.928658524153404130e+01,3.465755676489202415e+02,0.000000000000000000e+00
3.273400010000000293e+01,1.800370005500000445e+02,8.000005714285732950e+01,2.854999899999999968e+01,1.027772145077383570e+00,7.331255015973864886e+01,2.393883992805752712e+02,0.000000000000000000e+00
3.268600020000000228e+01,1.797730010999999877e+02,6.457148571428571415e+01,2.792999999999999972e+01,5.696186188048769639e-01,7.531254444545291449e+01,2.384062310756972067e+02,1.000000000000000000e+00
3.265900010000000009e+01,1.796245005499999650e+02,8.000005714285732950e+01,2.817000000000000171e+01,-5.689601070341191447e-01,7.882666311540364745e+01,2.431033252080429747e+02,0.000000000000000000e+00
3.259500020000000120e+01,1.792725010999999711e+02,1.000000000000000000e+02,2.826999999999999957e+01,9.032304890814295550e-01,8.051057406778458869e+01,2.305253336188408184e+02,0.000000000000000000e+00
3.243700019999999995e+01,1.784035010999999997e+02,1.000000000000000000e+02,2.888999899999999954e+01,8.682179316140083980e-01,7.849908268847424608e+01,2.448171735575287755e+02,1.000000000000000000e+00
3.235700029999999572e+01,1.779635016500000120e+02,6.739104914989339079e+01,2.963999899999999954e+01,8.902426829268368369e-01,7.760522744051041855e+01,2.976470795847994850e+02,1.000000000000000000e+00
3.231100039999999751e+01,1.777105021999999792e+02,5.869563327036230049e+01,2.963999899999999954e+01,7.534243197593447627e-01,7.888288398739899776e+01,2.135134174579770274e+02,1.000000000000000000e+00
3.219500039999999785e+01,1.770725022000000308e+02,7.077917481871756422e+01,2.945999899999999982e+01,8.750015624988510821e-01,7.885131274862649775e+01,1.857142084547974150e+02,1.000000000000000000e+00
3.214500040000000070e+01,1.767975022000000251e+02,7.142839517636689095e+01,2.926999999999999957e+01,1.088891111111111698e+00,7.925943296845177599e+01,1.955102509371174619e+02,0.000000000000000000e+00
3.218400040000000217e+01,1.770120021999999835e+02,4.025964918204606846e+01,2.854999899999999968e+01,1.130408695652201645e-01,8.211659345081508832e+01,2.036162502553043510e+02,1.000000000000000000e+00
3.207400030000000157e+01,1.764070016500000122e+02,1.000000000000000000e+02,2.792999999999999972e+01,5.573770491803274885e-01,8.809062853261048076e+01,1.943395797598628860e+02,0.000000000000000000e+00
