2.805800050000000283e+02,1.543190027500000042e+03,0.000000000000000000e+00,2.743500099999999975e+02,0.000000000000000000e+00,4.992614629617962407e+01,3.134367546021353519e+02,0.000000000000000000e+00
2.809350029999999947e+02,1.545142516500000283e+03,2.234075599678339330e+01,2.789500100000000202e+02,2.499975961584640638e-01,5.593024301917008501e+01,3.093478473535126341e+02,0.000000000000000000e+00
2.810150019999999813e+02,1.545582511000000295e+03,8.085114531427571194e+01,2.817000100000000202e+02,nan,6.045846527289251071e+01,2.240671171892227562e+02,0.000000000000000000e+00
2.816100000000000136e+02,1.548855000000000246e+03,3.897456410256428683e+01,2.817000100000000202e+02,6.421031578947326013e-01,6.237335074146493241e+01,2.226935894119594650e+02,1.000000000000000000e+00
2.816499999999999773e+02,1.549075000000000045e+03,2.615405128205146568e+01,2.804500100000000202e+02,7.142414963880930334e-02,6.847589433120849378e+01,2.249998590226092006e+02,1.000000000000000000e+00
2.817250000000000227e+02,1.549487499999999955e+03,4.820533333333328585e+01,2.826000099999999975e+02,4.555511111111122391e-01,7.586048920300336817e+01,2.340435956284153178e+02,0.000000000000000000e+00
2.802849999999999682e+02,1.541567500000000109e+03,7.403606584685429937e+01,2.826000099999999975e+02,7.500000000000000000e-01,8.103995586967002396e+01,2.340435956284153178e+02,1.000000000000000000e+00
2.788149979999999459e+02,1.533482488999999987e+03,6.379751898734176052e+01,2.805000000000000000e+02,5.000499999999874490e-02,8.363634928498458976e+01,2.117956379562103848e+02,1.000000000000000000e+00
2.774799970000000258e+02,1.526139983500000199e+03,7.195121951219512368e+01,2.818999900000000025e+02,3.007518796992491583e-01,8.507611618324290248e+01,2.421382877547010821e+02,0.000000000000000000e+00
2.756149980000000141e+02,1.515882489000000305e+03,7.295080858639687449e+01,2.743500099999999975e+02,1.243901844141843682e+00,7.983586641247450189e+01,2.015901419046438718e+02,1.000000000000000000e+00
2.738349989999999821e+02,1.506092494499999930e+03,6.004096722990460933e+01,2.789500100000000202e+02,3.655158620689658577e-01,7.449565773428591342e+01,2.123046874999998863e+02,1.000000000000000000e+00
2.725249989999999798e+02,1.498887494500000003e+03,6.762297853400760062e+01,2.817000100000000202e+02,1.675981398840864153e-02,7.277724522182171540e+01,2.289009925204561000e+02,0.000000000000000000e+00
2.709549979999999891e+02,1.490252488999999969e+03,1.000000000000000000e+02,2.817000100000000202e+02,1.144140021117041384e+00,6.917281203007503620e+01,1.581054218133001541e+02,0.000000000000000000e+00
