2.672565030000000206e+03,1.469910766500000136e+04,7.991623475609776506e+01,2.718100100000000111e+03,1.697625025092938666e-01,4.234541194839755462e+01,2.479187801540089140e+02,0.000000000000000000e+00
2.663875020000000404e+03,1.465131260999999722e+04,9.763727134146364506e+01,2.741350100000000111e+03,2.634020618556719984e-01,3.497270633966202524e+01,2.287556571899407629e+02,0.000000000000000000e+00
2.652705000000000382e+03,1.458987750000000051e+04,1.000000000000000000e+02,2.744449999999999818e+03,nan,2.570721976604504988e+01,2.398406865302501103e+02,0.000000000000000000e+00
2.640585000000000036e+03,1.452321750000000065e+04,1.000000000000000000e+02,2.744449999999999818e+03,9.586288090061536593e-01,1.570721976604505166e+01,2.293080974890727077e+02,1.000000000000000000e+00
2.639575010000000020e+03,1.451766255500000261e+04,1.577215873479881125e+01,2.632350100000000111e+03,1.024193548387096753e+00,7.707899318896560992e+00,4.237901622866390312e+02,1.000000000000000000e+00
2.649965000000000146e+03,1.457480750000000080e+04,0.000000000000000000e+00,2.613250000000000000e+03,3.103912650594938261e-01,8.169637990871217781e+00,3.879133035529524705e+02,1.000000000000000000e+00
2.663810000000000400e+03,1.465095499999999811e+04,8.096457765667500084e+00,2.633649899999999889e+03,3.032786885245971065e-01,1.098767708861556081e+01,4.340675254015468454e+02,0.000000000000000000e+00
2.674405020000000150e+03,1.470922760999999628e+04,1.128843908135462826e+01,2.637750000000000000e+03,7.500000000000099920e-01,1.226825687595858483e+01,4.641169700471213559e+02,0.000000000000000000e+00
2.684730019999999968e+03,1.476601511000000028e+04,6.773063448812635556e+00,2.631949999999999818e+03,5.929847560975598508e-01,1.279425007234914347e+01,7.123769851688297194e+02,1.000000000000000000e+00
2.693120030000000042e+03,1.481216016499999751e+04,3.970494355780551654e+00,2.718100100000000111e+03,4.816770739164966120e-01,1.262049168056833892e+01,5.984887846576010588e+02,1.000000000000000000e+00
2.701870029999999588e+03,1.486028516499999932e+04,6.189178668742568057e+00,2.741350100000000111e+03,6.516281588447671025e-01,1.272699019809074272e+01,6.050727938533636916e+02,0.000000000000000000e+00
2.709235040000000026e+03,1.490079271999999946e+04,4.982405605293808826e+00,2.744449999999999818e+03,3.500471347155046375e-01,1.210807233121648530e+01,5.063607394002197566e+02,1.000000000000000000e+00
2.730950049999999919e+03,1.502022527499999887e+04,0.000000000000000000e+00,2.744449999999999818e+03,-3.346230769230854746e-02,1.160983177068710503e+01,5.546067136268469540e+02,1.000000000000000000e+00
2.753855049999999665e+03,1.514620277500000157e+04,2.000679552851510223e+01,2.632350100000000111e+03,6.093750000000000000e-01,1.193021350211182963e+01,4.650976767608550517e+02,0.000000000000000000e+00
2.766305049999999937e+03,1.521467777499999829e+04,2.038954545454538092e+01,2.613250000000000000e+03,4.482758620690282386e-02,1.114290818238918845e+01,2.930442659936708196e+02,0.000000000000000000e+00
2.779790060000000267e+03,1.528884533000000010e+04,2.818039097744343024e+01,2.633649899999999889e+03,1.273177944862161404e+00,1.198740285302192810e+01,2.861702832817376247e+02,0.000000000000000000e+00
2.791670059999999921e+03,1.535418533000000025e+04,2.090225563909774564e+01,2.637750000000000000e+03,4.687500000000000000e-01,1.197099974709763792e+01,2.756810626702991840e+02,1.000000000000000000e+00
2.810040050000000065e+03,1.545522027500000149e+04,1.654837104526020752e+01,2.631949999999999818e+03,1.022277792194508095e+00,1.988077418318786016e+01,3.329699364214345678e+02,0.000000000000000000e+00
2.820935050000000047e+03,1.551514277499999844e+04,5.035479531004590115e+00,2.628350100000000111e+03,nan,1.822593707866184332e+01,3.404058382509249441e+02,1.000000000000000000e+00
2.835050040000000081e+03,1.559277521999999954e+04,5.035479531004590115e+00,2.741350100000000111e+03,8.793068316828540620e-01,1.772238912556138146e+01,3.170295249420562413e+02,1.000000000000000000e+00
2.852205020000000331e+03,1.568712761000000137e+04,0.000000000000000000e+00,2.744449999999999818e+03,-7.686746987951829091e-01,1.721884117246092316e+01,2.851849623392615740e+02,1.000000000000000000e+00
2.870460000000000036e+03,1.578753000000000247e+04,0.000000000000000000e+00,2.744449999999999818e+03,4.110552763819058653e-01,1.721884117246092316e+01,1.996121946102749689e+02,0.000000000000000000e+00
2.876099999999999909e+03,1.581855000000000291e+04,3.203817314247241921e+00,2.632350100000000111e+03,7.334307228915614152e-01,1.792786813175809968e+01,2.029548834611641155e+02,0.000000000000000000e+00
2.880275000000000091e+03,1.584151250000000255e+04,1.213374233128868340e+01,2.613250000000000000e+03,3.909060606060572596e-01,1.760748640033337509e+01,2.164691943127962759e+02,0.000000000000000000e+00
2.884264990000000125e+03,1.586345744500000001e+04,2.883449216087278799e+01,2.633649899999999889e+03,7.715257335289231744e-01,1.639411216720450781e+01,2.305686413902052720e+02,0.000000000000000000e+00
