6.918950110000000677e+02,3.805422560499999690e+03,0.000000000000000000e+00,6.869000200000000405e+02,2.295920710123178221e-01,2.037842013359210114e+01,3.741931061401505190e+02,0.000000000000000000e+00
6.935200109999999540e+02,3.814360060499999690e+03,2.166180119560634054e+01,6.907000100000000202e+02,4.215672337576111262e-01,2.763157076422094249e+01,3.537631749339467433e+02,0.000000000000000000e+00
6.945950109999999995e+02,3.820272560499999599e+03,3.175086335157885031e+01,6.924000200000000405e+02,nan,3.210812431987300641e+01,3.652325471159625749e+02,0.000000000000000000e+00
6.951600080000000617e+02,3.823380044000000453e+03,3.175086335157885031e+01,6.924000200000000405e+02,6.494210926194252664e-01,3.473895489844890960e+01,3.094830129092484299e+02,1.000000000000000000e+00
6.965750049999999192e+02,3.831162527500000579e+03,5.641179487179798002e+00,6.881500200000000405e+02,7.407399568889329045e-01,4.019950127818609786e+01,3.038857432419823681e+02,1.000000000000000000e+00
6.985100029999999833e+02,3.841805016499999965e+03,0.000000000000000000e+00,6.870499899999999798e+02,7.231620862419992912e-01,4.857599547130966755e+01,1.905639147148643815e+02,1.000000000000000000e+00
7.008850029999999833e+02,3.854867516500000420e+03,0.000000000000000000e+00,6.876500200000000405e+02,1.707339381293482561e-01,5.857599547130966755e+01,2.189105978725128807e+02,0.000000000000000000e+00
7.027049990000000435e+02,3.864877494500000466e+03,3.775498750508906198e+01,6.985999799999999595e+02,1.282486514093818419e+00,6.784275655298236529e+01,1.920599711407817267e+02,0.000000000000000000e+00
7.036650019999999586e+02,3.870157510999999886e+03,0.000000000000000000e+00,6.912000100000000202e+02,-3.971413677132259318e-02,7.406725780247346336e+01,1.980392829680233717e+02,1.000000000000000000e+00
7.028400020000001405e+02,3.865620010999999977e+03,7.522450644488812088e+01,6.869000200000000405e+02,6.878299599682948795e-01,7.774292807274373729e+01,1.749459495105181190e+02,0.000000000000000000e+00
7.007450010000000020e+02,3.854097505499999443e+03,7.253150630628837803e+01,6.907000100000000202e+02,6.173895652173877480e-01,7.442839613720603609e+01,1.674836593297457625e+02,1.000000000000000000e+00
6.989450009999999338e+02,3.844197505499999352e+03,6.642733675212703304e+01,6.924000200000000405e+02,4.074075598229470740e-01,7.247227753774947701e+01,1.616368580791370846e+02,1.000000000000000000e+00
6.968400020000000268e+02,3.832620010999998613e+03,5.805916913733788220e+01,6.924000200000000405e+02,-2.988367816091674900e-02,6.877509190929517047e+01,1.523913695652175306e+02,1.000000000000000000e+00
6.950000050000001011e+02,3.822500027499999760e+03,8.635632714895066897e+01,6.881500200000000405e+02,5.384615384615384359e-01,6.679634565042452721e+01,1.741305000000001542e+02,0.000000000000000000e+00
6.926450059999999667e+02,3.809547533000000385e+03,8.940612141841553751e+01,6.870499899999999798e+02,3.888904320966252159e-01,6.336647391370068050e+01,1.716950727131421672e+02,0.000000000000000000e+00
6.905400069999999459e+02,3.797970038500000555e+03,1.000000000000000000e+02,6.876500200000000405e+02,1.100806289022114193e+00,6.105137761463140578e+01,1.811632113046509858e+02,0.000000000000000000e+00
6.870750100000000202e+02,3.778912555000000339e+03,9.266761081672704847e+01,6.985999799999999595e+02,7.007570448810255259e-01,5.343822142229593908e+01,1.651973006802721500e+02,1.000000000000000000e+00
6.859550140000000056e+02,3.772752577000000201e+03,1.000000000000000000e+02,6.912000100000000202e+02,8.873911670084364545e-01,5.417146034062325555e+01,1.811101453061223197e+02,0.000000000000000000e+00
6.830350129999999353e+02,3.756692571500000213e+03,3.675670270270259010e+01,7.039000200000000405e+02,nan,5.405661587852665662e+01,2.235819692582163611e+02,1.000000000000000000e+00
6.821850130000000263e+02,3.752017571500000031e+03,4.207918708951130071e+01,6.907000100000000202e+02,5.360333982583699308e-01,5.946221641323653273e+01,2.009950329199752446e+02,1.000000000000000000e+00
6.813450109999999995e+02,3.747397560500000054e+03,5.297032031172265931e+01,6.924000200000000405e+02,5.656534027203921067e-01,6.435323281085689473e+01,2.150912151514390303e+02,0.000000000000000000e+00
6.802850080000000617e+02,3.741567544000000453e+03,2.945548046758399963e+01,6.924000200000000405e+02,5.804398491354526568e-01,6.815513588625611874e+01,2.168349619937155524e+02,1.000000000000000000e+00
