2.924550000000000409e+02,1.608502499999999600e+03,0.000000000000000000e+00,2.866499999999999773e+02,1.650485436893237012e-01,2.842872149850105501e+01,2.817351598173514731e+02,0.000000000000000000e+00
2.933600000000000136e+02,1.613480000000000018e+03,0.000000000000000000e+00,2.900000000000000000e+02,3.658536585365858573e-01,3.064887075223239066e+01,2.773214285714285552e+02,0.000000000000000000e+00
2.935849999999999795e+02,1.614717499999999745e+03,6.139240506329116442e+01,2.950000000000000000e+02,nan,3.152760537437650257e+01,2.478571428571429749e+02,0.000000000000000000e+00
2.933650000000000091e+02,1.613507499999999936e+03,6.139240506329116442e+01,2.950000000000000000e+02,5.813953488372077816e-01,2.639165434173161273e+01,2.178571428571430033e+02,1.000000000000000000e+00
2.930600000000000591e+02,1.611830000000000382e+03,3.354430379746863622e+01,2.928000000000000114e+02,9.700000000000045253e-01,2.091706640337831757e+01,2.188356164383560554e+02,1.000000000000000000e+00
2.927549999999999955e+02,1.610152499999999918e+03,4.819277108433453805e+00,2.901499999999999773e+02,1.681415929203526338e-01,1.756263602363145182e+01,3.406903765690372552e+02,1.000000000000000000e+00
2.929399999999999977e+02,1.611170000000000073e+03,5.180722891566271926e+01,2.940500000000000114e+02,8.690476190476177365e-01,1.708070831278810786e+01,3.882845188284511551e+02,0.000000000000000000e+00
2.928400000000000318e+02,1.610619999999999891e+03,1.445783132530104886e+01,2.909499999999999886e+02,3.148148148148245395e-01,1.189998542122183700e+01,4.059322033898299082e+02,1.000000000000000000e+00
2.933000000000000682e+02,1.613150000000000091e+03,2.590361445783101502e+01,2.918999999999999773e+02,-8.072289156626605289e-01,1.045420228869173229e+01,4.144067796610162873e+02,0.000000000000000000e+00
2.957650000000000432e+02,1.626707499999999527e+03,3.097014925373137118e+01,2.866499999999999773e+02,1.031746031746039183e+00,7.863840842908629725e+00,3.851694915254232683e+02,0.000000000000000000e+00
2.976150000000000659e+02,1.636882499999999709e+03,2.220149253731338135e+01,2.900000000000000000e+02,1.058139534883720811e+00,4.766825917535493673e+00,3.948717948717948616e+02,1.000000000000000000e+00
2.998650000000000091e+02,1.649257499999999936e+03,8.787346221441127980e+00,2.950000000000000000e+02,7.575757575757549600e-02,2.546676663804154916e+00,4.758169934640506540e+02,1.000000000000000000e+00
3.026549999999999727e+02,1.664602499999999736e+03,1.003289473684215061e+01,2.950000000000000000e+02,1.000000000000000000e+00,1.667942041660042118e+00,5.944174757281573420e+02,0.000000000000000000e+00
3.056599999999999682e+02,1.681130000000000109e+03,6.646525679758269689e+00,2.928000000000000114e+02,6.470588235294117974e-01,2.720208123531407729e+00,6.196428571428593841e+02,1.000000000000000000e+00
3.088349999999999227e+02,1.698592499999999973e+03,0.000000000000000000e+00,2.901499999999999773e+02,4.153846153846136313e-01,5.997863247863248759e+00,8.150205761316902908e+02,1.000000000000000000e+00
3.120249999999999773e+02,1.716137500000000045e+03,0.000000000000000000e+00,2.940500000000000114e+02,6.111111111111111605e-01,7.969017094017056380e+00,9.374485596707852437e+02,0.000000000000000000e+00
3.149850000000000136e+02,1.732417500000000246e+03,0.000000000000000000e+00,2.909499999999999886e+02,3.225806451612879822e-01,1.172366393416576713e+01,8.080357142857159261e+02,0.000000000000000000e+00
3.177799999999999727e+02,1.747790000000000191e+03,0.000000000000000000e+00,2.918999999999999773e+02,-1.713414634146345206e+00,1.503221412003936663e+01,9.845238095238114511e+02,0.000000000000000000e+00
3.204050000000000296e+02,1.762227499999999964e+03,0.000000000000000000e+00,2.980500000000000114e+02,nan,1.893555984494643241e+01,5.581560283687947503e+02,0.000000000000000000e+00
3.217500000000000000e+02,1.769625000000000000e+03,0.000000000000000000e+00,2.900000000000000000e+02,4.090909090909137791e-01,2.893555984494643241e+01,2.643765903307889857e+02,1.000000000000000000e+00
3.229449999999999932e+02,1.776197499999999991e+03,0.000000000000000000e+00,2.950000000000000000e+02,-1.818181818180164555e-02,3.893555984494643241e+01,2.521628498727738190e+02,0.000000000000000000e+00
3.239750000000000227e+02,1.781862499999999955e+03,0.000000000000000000e+00,2.950000000000000000e+02,4.047619047619004928e-01,4.893555984494643241e+01,2.409638554216870432e+02,0.000000000000000000e+00
