4.013094999999999800e+03,2.207202249999999913e+04,1.000000000000000000e+02,4.111149999999999636e+03,5.909886264216979157e-01,6.406939469597622860e+01,1.725308310991959786e+02,0.000000000000000000e+00
3.999404999999999745e+03,2.199672750000000087e+04,1.000000000000000000e+02,4.081250000000000000e+03,1.018518518518519933e+00,6.003705760631432042e+01,1.980417198808004571e+02,1.000000000000000000e+00
3.988305000000000291e+03,2.193567750000000160e+04,1.000000000000000000e+02,4.026750000000000000e+03,nan,5.634428909968187327e+01,2.291870714985310542e+02,1.000000000000000000e+00
3.986410000000000764e+03,2.192525500000000102e+04,1.000000000000000000e+02,4.026750000000000000e+03,1.546875000000000000e+00,5.441703074822902408e+01,1.934135977337109580e+02,1.000000000000000000e+00
3.983715000000000146e+03,2.191043249999999898e+04,5.923961096374870294e+01,3.984750000000000000e+03,6.808184143222525408e-01,5.231245073710348237e+01,2.120645709430754380e+02,1.000000000000000000e+00
3.989220000000000255e+03,2.194070999999999549e+04,4.201016374929389485e+01,3.988449999999999818e+03,2.576769025367193211e-01,5.576731404273120773e+01,1.646984607620490237e+02,0.000000000000000000e+00
3.996030000000000200e+03,2.197816499999998996e+04,4.567901234567884927e+01,3.999349999999999909e+03,8.932219127205197617e-01,6.156629766780183388e+01,1.799167297501892904e+02,0.000000000000000000e+00
3.997840000000000146e+03,2.198811999999999898e+04,3.423551756885101582e+01,3.987300000000000182e+03,1.422628951747079595e+00,6.699839643323393545e+01,1.749387755102040671e+02,1.000000000000000000e+00
3.999004999999999654e+03,2.199452750000000015e+04,0.000000000000000000e+00,3.951250000000000000e+03,2.188118811881224202e-01,7.357484467634883174e+01,1.796905076429515589e+02,1.000000000000000000e+00
3.989124999999999091e+03,2.194018750000000364e+04,5.952964233218999368e+01,4.111149999999999636e+03,5.420773313116011849e-01,8.357484467634883174e+01,1.839694656488552482e+02,0.000000000000000000e+00
3.976974999999999454e+03,2.187336250000001019e+04,5.967662910338067661e+01,4.081250000000000000e+03,7.427536231884042106e-01,8.762188044312983948e+01,2.167228830108289799e+02,0.000000000000000000e+00
3.961835000000000036e+03,2.179009250000000975e+04,6.307231493367562081e+01,4.026750000000000000e+03,-1.227246036406372531e-01,9.151980893064123279e+01,2.095833333333333144e+02,1.000000000000000000e+00
3.945169999999999618e+03,2.169843500000000495e+04,8.072741648547146553e+01,4.026750000000000000e+03,5.148514851485115340e-01,9.300827636200486381e+01,1.916666666666666856e+02,0.000000000000000000e+00
3.923080000000000382e+03,2.157694000000000597e+04,7.895419988874468231e+01,3.984750000000000000e+03,4.230769230768881284e-02,9.093553471345772721e+01,1.726168471085291287e+02,1.000000000000000000e+00
3.905509999999999764e+03,2.148030500000000029e+04,9.378824402002595662e+01,3.988449999999999818e+03,3.081818181818148927e-01,9.304011472458326182e+01,1.748943754951150140e+02,0.000000000000000000e+00
3.881704999999999472e+03,2.134937749999999869e+04,1.000000000000000000e+02,3.999349999999999909e+03,1.093638313080774749e+00,9.181007924991629920e+01,1.852221287505509508e+02,0.000000000000000000e+00
3.857830000000000382e+03,2.121806499999999869e+04,1.000000000000000000e+02,3.987300000000000182e+03,5.319602272727305126e-01,9.181007924991629920e+01,1.965645311049212580e+02,1.000000000000000000e+00
3.829194999999999709e+03,2.106057249999999840e+04,1.000000000000000000e+02,3.951250000000000000e+03,1.432469304229197382e+00,8.415524278505894529e+01,2.015483331008510675e+02,1.000000000000000000e+00
3.806755000000000109e+03,2.093715250000000378e+04,1.000000000000000000e+02,3.973949999999999818e+03,nan,8.308530299812056796e+01,2.652667423382524134e+02,1.000000000000000000e+00
3.795229999999999563e+03,2.087376500000000306e+04,1.000000000000000000e+02,4.081250000000000000e+03,1.066935483870969259e+00,7.855542805601773182e+01,2.591604722343683989e+02,1.000000000000000000e+00
