3.799550000000000409e+02,2.089752500000000509e+03,1.000000000000000000e+02,3.868500000000000227e+02,7.534246575342453678e-01,7.547688120053005889e+01,1.616666666666667425e+02,0.000000000000000000e+00
3.789549999999999841e+02,2.084252500000000055e+03,7.753303964757704136e+01,3.825000000000000000e+02,2.689655172413777384e-01,7.366340969793938598e+01,1.718446601941748213e+02,1.000000000000000000e+00
3.775999999999999659e+02,2.076800000000000182e+03,1.000000000000000000e+02,3.850500000000000114e+02,nan,6.591010573318168042e+01,1.749514563106797027e+02,0.000000000000000000e+00
3.761000000000000227e+02,2.068550000000000182e+03,1.000000000000000000e+02,3.850500000000000114e+02,1.126315789473683049e+00,5.591010573318168042e+01,1.652027027027027657e+02,1.000000000000000000e+00
3.751299999999999955e+02,2.063215000000000146e+03,6.097560975609750500e+01,3.764499999999999886e+02,4.580645161290337053e-01,4.595034718187383760e+01,1.741071428571428612e+02,1.000000000000000000e+00
3.750099999999999909e+02,2.062554999999999836e+03,7.723577235772350491e+01,3.784499999999999886e+02,9.672727272727280612e-01,3.988632074684088735e+01,1.750000000000000000e+02,0.000000000000000000e+00
3.750249999999999773e+02,2.062637499999999818e+03,3.861788617886175246e+01,3.736999999999999886e+02,2.941176470588235392e-01,3.242095947350984630e+01,1.969230769230768487e+02,1.000000000000000000e+00
3.751299999999999955e+02,2.063215000000000146e+03,4.918699186991874228e+01,3.750000000000000000e+02,7.291666666666666297e-01,2.855917085562367674e+01,1.953076923076921503e+02,0.000000000000000000e+00
3.752500000000000000e+02,2.063875000000000455e+03,5.121951219512199316e+01,3.752500000000000000e+02,3.640776699029122376e-01,2.364047166863179683e+01,8.322307692307667821e+02,0.000000000000000000e+00
3.755699999999999932e+02,2.065635000000000218e+03,1.000000000000000000e+02,3.868500000000000227e+02,8.187919463087215410e-01,1.851852044911959894e+01,8.331538461538440288e+02,0.000000000000000000e+00
3.752899999999999636e+02,2.064095000000000255e+03,8.186528497409332772e+01,3.825000000000000000e+02,1.123456790123456450e+00,8.518520449119597160e+00,9.601985559566742268e+02,1.000000000000000000e+00
3.755449999999999591e+02,2.065497500000000400e+03,0.000000000000000000e+00,3.850500000000000114e+02,4.021739130434738296e-01,3.319919517102645767e-01,1.699161073825494441e+03,1.000000000000000000e+00
3.904150000000000205e+02,2.147282499999999800e+03,0.000000000000000000e+00,3.850500000000000114e+02,-1.290322580645161255e-01,1.122601546548307683e+00,7.335341365461825944e+02,0.000000000000000000e+00
4.057949999999999591e+02,2.231872500000000400e+03,4.024144869215444120e-01,3.764499999999999886e+02,3.464566929133858775e-01,2.231272464443158299e+00,7.291164658634518219e+02,0.000000000000000000e+00
4.204449999999999932e+02,2.312447500000000218e+03,3.353454057679409739e-01,3.784499999999999886e+02,0.000000000000000000e+00,3.158370174558999821e+00,6.039818548387086139e+02,1.000000000000000000e+00
4.349550000000000409e+02,2.392252500000000055e+03,2.582159624413160159e+00,3.736999999999999886e+02,1.367647058823531880e+00,4.015604410826507653e+00,7.429133858267697406e+02,0.000000000000000000e+00
4.473849999999999341e+02,2.460617499999999836e+03,0.000000000000000000e+00,3.750000000000000000e+02,3.469387755102033566e-01,3.757388448385191371e+00,6.704176334106714421e+02,1.000000000000000000e+00
4.606200000000000045e+02,2.533410000000000309e+03,0.000000000000000000e+00,3.752500000000000000e+02,6.507352941176476335e-01,3.757388448385191371e+00,1.265249071925750513e+03,0.000000000000000000e+00
4.747100000000000364e+02,2.610905000000000200e+03,0.000000000000000000e+00,3.812500000000000000e+02,nan,3.790301554493755276e+00,1.265771461716934027e+03,0.000000000000000000e+00
4.885149999999999864e+02,2.686832499999999982e+03,0.000000000000000000e+00,3.825000000000000000e+02,5.065789473684225719e-01,3.790301554493755276e+00,9.814080948698091333e+02,1.000000000000000000e+00
5.023799999999999955e+02,2.763089999999999236e+03,0.000000000000000000e+00,3.850500000000000114e+02,-1.009363295880152478e+01,3.790301554493756164e+00,1.279299968178273957e+03,0.000000000000000000e+00
5.333864899999999807e+02,2.933625694999999723e+03,7.906095948380431615e+00,3.850500000000000114e+02,4.964705882352919986e-01,1.215860004504791547e+01,5.982356353482513214e+02,0.000000000000000000e+00
5.508079900000000180e+02,3.029443944999999530e+03,1.108670917894850483e+01,3.764499999999999886e+02,1.051020408163265474e+00,2.015588830999261205e+01,6.224289579839639828e+02,0.000000000000000000e+00
5.683028099999999085e+02,3.125665455000000293e+03,9.673391588079956804e+00,3.784499999999999886e+02,6.235955056179740552e-01,2.904721739209775677e+01,5.419424052682718411e+02,1.000000000000000000e+00
5.859842999999999620e+02,3.222913650000000416e+03,8.907687768443022236e+00,3.736999999999999886e+02,1.005037783375315907e+00,3.807987823328976162e+01,4.434070802586219315e+02,1.000000000000000000e+00
6.019157999999999902e+02,3.310536899999999605e+03,0.000000000000000000e+00,3.750000000000000000e+02,4.496124031007724398e-01,4.718910945644546473e+01,4.321965004386174201e+02,1.000000000000000000e+00
6.186456299999999828e+02,3.402550964999999451e+03,0.000000000000000000e+00,3.752500000000000000e+02,1.963190184049043441e-01,5.718910945644546473e+01,4.290716050705473208e+02,0.000000000000000000e+00
6.338421299999999974e+02,3.486131714999999531e+03,3.291310610856403862e-01,3.812500000000000000e+02,6.153846153846174172e-01,6.644165907641874469e+01,4.290714376594593773e+02,0.000000000000000000e+00
6.482319700000000466e+02,3.565275834999999461e+03,0.000000000000000000e+00,3.768500000000000227e+02,7.719298245614010234e-01,7.640874597031019277e+01,3.930895454511568801e+02,1.000000000000000000e+00
6.607418099999999868e+02,3.634079954999999700e+03,0.000000000000000000e+00,3.850500000000000114e+02,-inf,8.243024926548210374e+01,4.352702937947208852e+02,0.000000000000000000e+00
6.734249899999999798e+02,3.703837445000000116e+03,8.368298490554161617e+01,3.850500000000000114e+02,6.385947368421033277e-01,8.920446466617693204e+01,1.556602179732788045e+02,0.000000000000000000e+00
6.698716699999999946e+02,3.684294185000000198e+03,8.787897859782735566e+01,3.764499999999999886e+02,-2.111612283054898134e-02,9.083616617562276474e+01,1.638116324979586125e+02,0.000000000000000000e+00
6.652850099999999429e+02,3.659067554999999629e+03,1.000000000000000000e+02,3.784499999999999886e+02,6.326588400961242753e-01,9.190583180970112664e+01,1.673898292481152623e+02,0.000000000000000000e+00
6.589183700000000954e+02,3.624051034999999501e+03,1.000000000000000000e+02,3.736999999999999886e+02,1.013887500000000275e+00,8.711952930413488616e+01,1.703801212803912790e+02,1.000000000000000000e+00
6.534583900000000085e+02,3.594021144999999706e+03,1.000000000000000000e+02,3.750000000000000000e+02,7.554772097708392087e-01,8.615089268602970662e+01,1.669520031970561433e+02,1.000000000000000000e+00
6.491917299999998932e+02,3.570554514999999810e+03,1.000000000000000000e+02,3.752500000000000000e+02,1.019049999999992906e+00,8.216228589711180064e+01,1.916736741093951650e+02,1.000000000000000000e+00
6.457650800000001254e+02,3.551707939999999326e+03,9.252549619973287065e+01,3.812500000000000000e+02,3.853193333975570289e-01,7.902977646184241678e+01,2.034419149811974421e+02,1.000000000000000000e+00
6.444917499999999109e+02,3.544704624999999851e+03,1.000000000000000000e+02,3.768500000000000227e+02,9.877285087860557811e-01,7.977722684186912261e+01,2.203487133486574407e+02,0.000000000000000000e+00
6.406850899999999456e+02,3.523767994999999701e+03,6.021503295171920200e+01,3.689499999999999886e+02,5.622957261844305776e-01,7.605681259065322308e+01,2.587074991990670014e+02,1.000000000000000000e+00
6.410184300000000803e+02,3.525601365000000442e+03,6.774215400694835409e+01,3.850500000000000114e+02,2.560975609756128701e-01,8.003530929548131212e+01,3.047871746262750321e+02,0.000000000000000000e+00
6.409250900000000684e+02,3.525087994999998955e+03,1.000000000000000000e+02,3.764499999999999886e+02,9.591860162551895108e-01,8.326109389478646960e+01,3.250825621672946681e+02,0.000000000000000000e+00
6.389717600000000175e+02,3.514344680000000153e+03,9.857563493861081838e+01,3.784499999999999886e+02,9.678875410264737855e-01,8.326109389478646960e+01,3.042526619568608339e+02,1.000000000000000000e+00
6.378117599999999356e+02,3.507964680000000044e+03,5.213697494433755253e+01,3.736999999999999886e+02,4.235643687330681306e-01,8.340353040092539061e+01,2.781577434899861601e+02,1.000000000000000000e+00
6.375584300000000439e+02,3.506571365000000242e+03,9.031363381894826148e+01,3.750000000000000000e+02,9.050629907056673140e-01,8.818983290649163109e+01,2.405081242290025614e+02,0.000000000000000000e+00
6.359451000000000249e+02,3.497698049999999967e+03,6.011393211082095434e+01,3.752500000000000000e+02,4.179061037768973530e-01,8.915846952459681063e+01,2.268116480949021252e+02,1.000000000000000000e+00
6.335584400000000187e+02,3.484571419999999762e+03,6.867490564730611879e+01,3.812500000000000000e+02,-1.217884615384546704e-01,9.210692937907408862e+01,1.977142023163769409e+02,1.000000000000000000e+00
6.316584400000000414e+02,3.474121419999999944e+03,1.000000000000000000e+02,3.768500000000000227e+02,8.422228074093586203e-01,9.523943881434347247e+01,1.893746199314051637e+02,0.000000000000000000e+00
6.256051300000001447e+02,3.440828214999999545e+03,6.279585748784099763e+01,3.689499999999999886e+02,1.578560939794434320e-02,8.764304058941500841e+01,2.009067761699567995e+02,1.000000000000000000e+00
6.227051400000000285e+02,3.424878269999999702e+03,1.000000000000000000e+02,3.700500000000000114e+02,4.812049578761040114e-01,8.738721444929620930e+01,1.563380826898052760e+02,0.000000000000000000e+00
6.178584799999999859e+02,3.398221639999999752e+03,1.000000000000000000e+02,3.764499999999999886e+02,1.304347826086950102e+00,8.453855398736811821e+01,1.542568296857543828e+02,1.000000000000000000e+00
6.138451599999999644e+02,3.376148380000000088e+03,1.000000000000000000e+02,3.784499999999999886e+02,nan,8.453855398736811821e+01,1.552778729448718309e+02,1.000000000000000000e+00
6.093385100000000421e+02,3.351361804999999549e+03,1.000000000000000000e+02,3.736999999999999886e+02,4.692212722258827795e-01,8.198305398736812322e+01,1.573709159950435605e+02,1.000000000000000000e+00
6.051385200000000850e+02,3.328261860000000070e+03,1.000000000000000000e+02,3.750000000000000000e+02,6.532231724872176182e-01,8.198305398736812322e+01,1.581165651933538641e+02,1.000000000000000000e+00
6.006318599999999606e+02,3.303475230000000010e+03,1.000000000000000000e+02,3.752500000000000000e+02,1.089930017859743749e+00,8.098036698457539728e+01,1.593509802906469019e+02,1.000000000000000000e+00
5.958785300000000689e+02,3.277331915000000208e+03,8.959853065559376262e+01,3.812500000000000000e+02,5.902760416666692489e-01,7.707791209654739362e+01,1.595814521311481258e+02,1.000000000000000000e+00
5.935651999999998907e+02,3.264608600000000479e+03,1.000000000000000000e+02,3.768500000000000227e+02,9.407387242742358824e-01,7.811805903098800741e+01,1.629592393730125650e+02,0.000000000000000000e+00
5.907918700000000172e+02,3.249355285000000094e+03,2.403601775071534874e+01,3.689499999999999886e+02,3.023255813953460436e-01,7.811805903098800741e+01,1.949819757579995780e+02,1.000000000000000000e+00
5.908251999999999953e+02,3.249538599999999860e+03,6.023759608665296383e+01,3.700500000000000114e+02,3.275249304873227296e-01,8.462564324785338954e+01,1.664223438748666695e+02,0.000000000000000000e+00
5.902985300000001416e+02,3.246641914999999699e+03,7.151339538071906077e+01,3.753500000000000227e+02,3.838333333333348585e-01,8.860188363918810239e+01,1.796650470455673485e+02,0.000000000000000000e+00
5.887385299999999688e+02,3.238061914999999772e+03,1.000000000000000000e+02,3.784499999999999886e+02,1.084743823609796376e+00,8.979584688043770768e+01,1.613634601996658660e+02,0.000000000000000000e+00
5.868451999999999771e+02,3.227648600000000442e+03,7.444500000000005002e+01,3.736999999999999886e+02,6.025673076923103721e-01,8.979584688043769347e+01,1.745654215610307460e+02,1.000000000000000000e+00
5.845652000000000044e+02,3.215108600000000479e+03,1.000000000000000000e+02,3.750000000000000000e+02,8.531463396725195159e-01,8.829071051680134019e+01,1.798317847514647099e+02,0.000000000000000000e+00
5.818652100000001610e+02,3.200258655000000090e+03,8.997312997207272645e+01,3.752500000000000000e+02,9.702410714285708560e-01,8.371493778952860509e+01,1.728146449462213923e+02,1.000000000000000000e+00
5.797252099999999473e+02,3.188488655000000563e+03,6.097545111971997756e+01,3.812500000000000000e+02,2.243937775306195370e-01,8.047517024686679576e+01,1.817720458024241452e+02,1.000000000000000000e+00
5.787585500000000138e+02,3.183172025000000758e+03,1.000000000000000000e+02,3.768500000000000227e+02,9.430074767226787058e-01,8.222607968034935766e+01,1.730834640428516309e+02,0.000000000000000000e+00
5.773052299999999377e+02,3.175178765000000112e+03,1.000000000000000000e+02,3.689499999999999886e+02,1.073389571607477055e+00,8.222607968034937187e+01,1.660769911504427796e+02,1.000000000000000000e+00
5.750385699999999360e+02,3.162712135000000217e+03,8.911185991936918072e+01,3.700500000000000114e+02,6.467085230794064055e-01,7.882537260964225823e+01,1.542374974349291392e+02,1.000000000000000000e+00
5.737519100000000662e+02,3.155635505000000649e+03,1.000000000000000000e+02,3.753500000000000227e+02,8.676470588235329906e-01,7.991418661770535437e+01,1.545604996607145836e+02,0.000000000000000000e+00
5.720385800000000245e+02,3.146212189999999737e+03,8.345302779321505682e+01,3.752500000000000000e+02,5.064087154684107084e-01,7.925899583289364614e+01,1.533147014705915012e+02,1.000000000000000000e+00
5.705919200000000728e+02,3.138255560000000514e+03,1.000000000000000000e+02,3.736999999999999886e+02,9.885742693918165847e-01,7.725357707261147766e+01,1.609310571713277227e+02,0.000000000000000000e+00
5.675452600000000984e+02,3.121498930000000200e+03,5.939363636363633958e+01,3.750000000000000000e+02,5.884753086419769463e-01,6.725357707261146345e+01,1.878907780236853569e+02,1.000000000000000000e+00
5.665052699999998822e+02,3.115778984999999466e+03,5.424227272727286930e+01,3.752500000000000000e+02,4.656111111111131962e-01,6.131421343624784015e+01,1.684453168322115175e+02,1.000000000000000000e+00
5.658452700000000277e+02,3.112148984999999357e+03,5.757545454545461894e+01,3.812500000000000000e+02,3.022013796741201963e-01,5.588998616352055393e+01,1.684455101805640993e+02,0.000000000000000000e+00
5.657786099999999578e+02,3.111782354999999370e+03,7.848454545454562492e+01,3.768500000000000227e+02,1.572986365091982863e-01,5.013244070897508209e+01,1.731012718314183587e+02,0.000000000000000000e+00
5.658719499999999698e+02,3.112295724999999038e+03,1.000000000000000000e+02,3.689499999999999886e+02,5.976708386904947545e-01,4.498025356329424085e+01,1.712023063218154562e+02,0.000000000000000000e+00
5.655319399999999632e+02,3.110425669999999172e+03,6.599292929292903409e+01,3.700500000000000114e+02,5.554761904761577884e-02,4.026368893744390220e+01,1.833333333333333428e+02,1.000000000000000000e+00
5.661586099999999533e+02,3.113872354999999516e+03,1.000000000000000000e+02,3.753500000000000227e+02,4.224614372688872965e-01,3.925723356800857289e+01,1.820369444444442593e+02,0.000000000000000000e+00
5.658252699999999322e+02,3.112038985000000139e+03,9.344809215188294615e+01,3.752500000000000000e+02,1.027030588044515413e+00,3.593772460637173083e+01,1.872179082266710566e+02,1.000000000000000000e+00
