1.602990000000000009e+03,8.816445000000001528e+03,9.131432317273025490e+01,1.683200000000000045e+03,1.769115442278824391e-01,8.001892796392147034e+01,1.786562331354560342e+02,1.000000000000000000e+00
1.589059999999999945e+03,8.739829999999999927e+03,1.000000000000000000e+02,1.696450000000000045e+03,7.476007677543174967e-01,7.747025209724633044e+01,1.819212088505124143e+02,0.000000000000000000e+00
1.572400000000000091e+03,8.648200000000000728e+03,1.000000000000000000e+02,1.661000000000000000e+03,nan,7.309425634578587960e+01,1.999332665999331198e+02,1.000000000000000000e+00
1.561204999999999927e+03,8.586627500000000509e+03,1.000000000000000000e+02,1.661000000000000000e+03,1.019015659955255115e+00,7.077235660963812336e+01,1.870639534883720216e+02,1.000000000000000000e+00
1.548869999999999891e+03,8.518785000000001673e+03,1.000000000000000000e+02,1.574900000000000091e+03,8.712394705174461018e-01,6.724729064657745425e+01,2.447962747380670692e+02,1.000000000000000000e+00
1.546634999999999764e+03,8.506492500000000291e+03,1.000000000000000000e+02,1.557450000000000045e+03,7.577464788732419798e-01,6.529478405027138876e+01,1.921674694331230739e+02,1.000000000000000000e+00
1.547994999999999891e+03,8.513972500000001673e+03,6.480582524271848399e+01,1.556549999999999955e+03,1.326704545454547191e+00,6.529478405027137455e+01,1.927862737784406306e+02,1.000000000000000000e+00
1.547229999999999791e+03,8.509765000000001237e+03,3.495145631067979508e+01,1.544250000000000000e+03,8.323353293413069398e-01,6.776576847756651034e+01,1.911542689629899598e+02,1.000000000000000000e+00
1.548615000000000009e+03,8.517382499999999709e+03,3.410194174757321406e+01,1.543900000000000091e+03,2.235294117647032008e-01,7.427062284649852586e+01,1.909875640087780653e+02,1.000000000000000000e+00
1.543384999999999991e+03,8.488617500000000291e+03,7.501573316551302639e+01,1.683200000000000045e+03,8.545454545454490569e-01,8.086042867174121795e+01,1.946744696415507860e+02,0.000000000000000000e+00
1.537424999999999955e+03,8.455837499999999636e+03,6.582756450597879905e+01,1.696450000000000045e+03,7.255400254129626969e-01,8.335885535518990253e+01,1.994009216589859648e+02,1.000000000000000000e+00
1.530724999999999909e+03,8.418987499999999272e+03,5.624004248539553430e+01,1.661000000000000000e+03,1.024667931688825334e-01,8.210140010941140076e+01,1.984931506849314076e+02,1.000000000000000000e+00
1.525369999999999891e+03,8.389535000000001673e+03,7.678100263852242335e+01,1.661000000000000000e+03,1.247685185185182011e+00,8.151354043918510683e+01,1.771232876712329016e+02,0.000000000000000000e+00
1.519104999999999791e+03,8.355077500000001237e+03,6.474934036939328053e+01,1.574900000000000091e+03,1.414392059553411241e-01,8.373905463316430087e+01,1.650000000000000000e+02,1.000000000000000000e+00
1.513900000000000091e+03,8.326450000000000728e+03,8.047493403693931668e+01,1.557450000000000045e+03,6.434782608696126838e-02,8.678219288538159049e+01,1.618196140212683929e+02,0.000000000000000000e+00
1.505679999999999836e+03,8.281239999999997963e+03,1.000000000000000000e+02,1.556549999999999955e+03,1.535294117647053369e+00,8.090337418048282814e+01,1.481580966999234477e+02,0.000000000000000000e+00
1.495970000000000027e+03,8.227834999999999127e+03,8.951566951566972818e+01,1.544250000000000000e+03,9.595959595960076860e-02,7.480698863831422329e+01,1.763106796116504711e+02,1.000000000000000000e+00
1.488694999999999936e+03,8.187822499999998399e+03,1.000000000000000000e+02,1.543900000000000091e+03,1.491295938104450158e+00,7.081927710843409329e+01,1.847202958853449104e+02,0.000000000000000000e+00
1.479805000000000064e+03,8.138927499999998872e+03,1.000000000000000000e+02,1.551200000000000045e+03,nan,6.243373493975944655e+01,2.786062378167650309e+02,1.000000000000000000e+00
1.477230000000000018e+03,8.124764999999998508e+03,1.000000000000000000e+02,1.696450000000000045e+03,1.180515759312312563e+00,5.243373493975944655e+01,2.508771929824563927e+02,1.000000000000000000e+00
1.476730000000000018e+03,8.122014999999998508e+03,5.325301204819364642e+01,1.661000000000000000e+03,3.651685393258436441e-01,4.790196236450857015e+01,3.077852348993286569e+02,1.000000000000000000e+00
1.477700000000000045e+03,8.127349999999998545e+03,5.036144578313275133e+01,1.661000000000000000e+03,3.157894736842058458e-01,4.773438986631377645e+01,2.874092009685231801e+02,1.000000000000000000e+00
