2.258675000000000000e+04,1.242271250000000146e+05,0.000000000000000000e+00,2.297290000000000146e+04,3.766087844739537394e-01,4.340376799425689569e+01,1.896588342832562830e+02,0.000000000000000000e+00
2.270710000000000218e+04,1.248890500000000029e+05,6.827477713686265659e+00,2.298220000000000073e+04,7.548569410102404786e-01,5.340376799425689569e+01,1.938165394128401999e+02,0.000000000000000000e+00
2.267904999999999927e+04,1.247347749999999942e+05,1.842758148686809605e+01,2.298720000000000073e+04,3.665052596426773279e-01,5.851674335175713537e+01,1.972195910179974589e+02,1.000000000000000000e+00
2.266991999999999825e+04,1.246845599999999977e+05,4.701856446231512621e+01,2.263579999999999927e+04,2.007314099959378040e-01,6.316807636795497416e+01,1.698233562315996039e+02,0.000000000000000000e+00
2.264784999999999854e+04,1.245631749999999884e+05,7.146034733510123260e+01,2.275120000000000073e+04,4.412050534499508680e-01,6.611281530720459898e+01,1.667958352904337858e+02,0.000000000000000000e+00
2.263903000000000247e+04,1.245146649999999936e+05,7.112670031653695446e+01,2.259990000000000146e+04,8.125585754451736253e-01,6.896678057369447856e+01,1.512035268185158543e+02,1.000000000000000000e+00
2.263059999999999854e+04,1.244683000000000175e+05,2.985713063564030989e+01,2.291629999999999927e+04,2.277394378050826562e-01,7.185411054204077175e+01,1.585220020154518750e+02,1.000000000000000000e+00
2.256455999999999767e+04,1.241050800000000163e+05,4.994933459433886469e+01,2.298629999999999927e+04,5.507276081164171888e-01,7.886839747847675142e+01,1.710518727371761543e+02,0.000000000000000000e+00
2.243530000000000291e+04,1.233941500000000233e+05,5.670518809933604842e+01,2.281470000000000073e+04,-3.091190108202899285e-04,7.824763708069937707e+01,1.663569895358197641e+02,1.000000000000000000e+00
2.232356000000000131e+04,1.227795800000000163e+05,8.266535529874600741e+01,2.297290000000000146e+04,7.185714285714181471e-02,7.949791896702342342e+01,1.507512744834987757e+02,0.000000000000000000e+00
2.215334000000000015e+04,1.218433699999999953e+05,1.000000000000000000e+02,2.298220000000000073e+04,1.027767086380381611e+00,7.716175767561706778e+01,1.485080240722166423e+02,0.000000000000000000e+00
2.193345999999999913e+04,1.206340299999999988e+05,5.795723128868868201e+01,2.298720000000000073e+04,6.104908363176718700e-01,7.058958376257365330e+01,1.662874103388572848e+02,1.000000000000000000e+00
2.186200000000000364e+04,1.202410000000000000e+05,6.494091164884636669e+01,2.290290000000000146e+04,-4.274498400698070744e-02,7.424569951286414948e+01,1.712177121771217116e+02,0.000000000000000000e+00
2.178439000000000306e+04,1.198141450000000186e+05,7.646595385481144547e+01,2.275120000000000073e+04,1.006983240223443404e-01,7.775160834797951281e+01,1.782955474295546310e+02,0.000000000000000000e+00
2.166542000000000189e+04,1.191598100000000122e+05,1.000000000000000000e+02,2.259990000000000146e+04,nan,7.849332756923995191e+01,1.577537502435221199e+02,0.000000000000000000e+00
2.152255999999999767e+04,1.183740800000000017e+05,1.000000000000000000e+02,2.291629999999999927e+04,8.880771478667439656e-01,7.849332756923995191e+01,1.561005260081821859e+02,1.000000000000000000e+00
2.135420999999999913e+04,1.174481550000000134e+05,1.000000000000000000e+02,2.298629999999999927e+04,1.055989583333329707e+00,7.849332756923993770e+01,1.839300495482364397e+02,1.000000000000000000e+00
2.128689999999999782e+04,1.170779500000000116e+05,4.374173061656529171e+01,2.281470000000000073e+04,2.458175930922798236e-01,7.849332756923995191e+01,1.832602787254956809e+02,1.000000000000000000e+00
2.125070999999999913e+04,1.168789050000000134e+05,6.920800696257653328e+01,2.297290000000000146e+04,5.867098865478119762e-01,8.232305906289795416e+01,2.276123286879080752e+02,0.000000000000000000e+00
2.123164999999999782e+04,1.167740750000000116e+05,5.930374238468245807e+01,2.298220000000000073e+04,7.330330330330286914e-01,8.540225836664031078e+01,2.214621701347363683e+02,1.000000000000000000e+00
2.119752999999999884e+04,1.165864150000000373e+05,3.427826086956559948e+01,2.298720000000000073e+04,2.947672443085276317e-01,8.839027098907537550e+01,2.290145019582936357e+02,1.000000000000000000e+00
2.112111999999999534e+04,1.161661600000000180e+05,9.451838879159382145e+01,2.290290000000000146e+04,5.065463552724712715e-01,9.088281885440765961e+01,2.101478930307940232e+02,0.000000000000000000e+00
2.105936000000000058e+04,1.158264800000000250e+05,1.000000000000000000e+02,2.267470000000000073e+04,7.552320291173794109e-01,8.983254885554055136e+01,2.167835589626487831e+02,0.000000000000000000e+00
2.102109000000000378e+04,1.156159949999999953e+05,8.388314606741579382e+01,2.259990000000000146e+04,1.402766017499317841e-01,8.983254885554055136e+01,2.165744057310321296e+02,1.000000000000000000e+00
2.099907999999999811e+04,1.154949400000000023e+05,1.000000000000000000e+02,2.291629999999999927e+04,8.082633957391821555e-01,9.144423424879896345e+01,2.143894879576418759e+02,0.000000000000000000e+00
2.091914999999999782e+04,1.150553249999999825e+05,1.000000000000000000e+02,2.298629999999999927e+04,3.764740566037749203e-01,9.144423424879896345e+01,2.199648197009674391e+02,1.000000000000000000e+00
2.081690999999999622e+04,1.144930050000000047e+05,1.000000000000000000e+02,2.281470000000000073e+04,1.012029123140231857e+00,9.144423424879896345e+01,2.041094217500153150e+02,1.000000000000000000e+00
2.069815999999999622e+04,1.138398800000000192e+05,8.203904555314534264e+01,2.297290000000000146e+04,3.366690493209448243e-01,8.784306744954145074e+01,1.856444913298608981e+02,1.000000000000000000e+00
2.053954999999999927e+04,1.129675249999999942e+05,1.000000000000000000e+02,2.298220000000000073e+04,8.470016207455435264e-01,8.013449499864506720e+01,1.993203509110190055e+02,0.000000000000000000e+00
2.040001000000000204e+04,1.122000549999999930e+05,8.918386860903315494e+01,2.298720000000000073e+04,1.124258348872688718e+00,7.299469598574145834e+01,2.129679107560942271e+02,1.000000000000000000e+00
2.023311999999999898e+04,1.112821600000000180e+05,5.920373952288843356e+01,2.290290000000000146e+04,2.054291254209639761e-01,6.407630912483816132e+01,2.211602635406863442e+02,1.000000000000000000e+00
2.013086000000000058e+04,1.107197299999999959e+05,8.401568880292280994e+01,2.267470000000000073e+04,1.419843597263003021e-01,5.862128581574096131e+01,2.203523732904264421e+02,0.000000000000000000e+00
1.997456999999999971e+04,1.098601349999999948e+05,1.000000000000000000e+02,2.279879999999999927e+04,5.283018867924497153e-01,5.021971693544868742e+01,2.271512469831055228e+02,0.000000000000000000e+00
1.984718000000000393e+04,1.091594899999999761e+05,1.000000000000000000e+02,2.291629999999999927e+04,1.000000000000000000e+00,4.021971693544868742e+01,2.260485832172034293e+02,1.000000000000000000e+00
1.975453000000000247e+04,1.086499149999999790e+05,1.000000000000000000e+02,2.298629999999999927e+04,1.049682264586942582e+00,3.178755825218220110e+01,2.403236600352863377e+02,1.000000000000000000e+00
1.968701000000000204e+04,1.082785549999999930e+05,1.000000000000000000e+02,2.281470000000000073e+04,1.002282236591861331e+00,2.178755825218219755e+01,2.768042620060556374e+02,1.000000000000000000e+00
1.970643000000000029e+04,1.083853650000000052e+05,6.398833200742492977e+01,2.297290000000000146e+04,9.350538043995801907e-01,1.347191036696326272e+01,2.631503079543964532e+02,1.000000000000000000e+00
1.980221000000000276e+04,1.089121549999999988e+05,4.953321044181448585e+00,2.298220000000000073e+04,-1.588334538443027799e-01,1.698340447155629462e+01,2.601595163053964370e+02,1.000000000000000000e+00
1.994688000000000102e+04,1.097078399999999965e+05,2.860200987096395764e+01,2.298720000000000073e+04,9.851863164324973221e-01,2.438960263992594690e+01,2.482215218370101297e+02,0.000000000000000000e+00
2.004920000000000073e+04,1.102705999999999767e+05,0.000000000000000000e+00,2.290290000000000146e+04,2.008907641819041023e-01,3.031818053071734198e+01,2.878737077395918504e+02,1.000000000000000000e+00
2.021797000000000116e+04,1.111988350000000064e+05,4.653506431916540009e+00,2.267470000000000073e+04,1.011944444444442315e+00,4.031818053071734198e+01,2.670271307908882363e+02,0.000000000000000000e+00
2.031190000000000146e+04,1.117154499999999825e+05,0.000000000000000000e+00,2.279879999999999927e+04,-1.205141044900699399e-01,4.689984625179128130e+01,2.329364009971029645e+02,1.000000000000000000e+00
2.043488999999999942e+04,1.123918949999999750e+05,0.000000000000000000e+00,2.292700000000000000e+04,1.414276184122713886e-01,5.499546102412529081e+01,2.105268476723034041e+02,0.000000000000000000e+00
2.053775000000000000e+04,1.129576250000000000e+05,1.567841316733512258e+01,2.298629999999999927e+04,8.290237467018488626e-01,6.499546102412529081e+01,2.025945063910795056e+02,0.000000000000000000e+00
2.056157999999999811e+04,1.130886899999999878e+05,0.000000000000000000e+00,2.281470000000000073e+04,1.911428571428561152e-01,7.265497400983818466e+01,1.768810630145919447e+02,1.000000000000000000e+00
2.060232999999999811e+04,1.133128149999999878e+05,1.684352114781063747e+01,2.297290000000000146e+04,1.768789213723137854e-01,8.197961744046064325e+01,1.659933997770492624e+02,0.000000000000000000e+00
2.061823999999999796e+04,1.134003200000000070e+05,9.910327305335525239e+01,2.298220000000000073e+04,4.288580809923353554e-01,9.029526532567957986e+01,1.560493257278511408e+02,0.000000000000000000e+00
2.054368999999999869e+04,1.129902949999999983e+05,7.901530272787796605e+01,2.298720000000000073e+04,6.807317398851674417e-01,9.038493802034403757e+01,1.505113610069878121e+02,1.000000000000000000e+00
2.040795999999999913e+04,1.122437799999999988e+05,8.788778877887789065e+01,2.290290000000000146e+04,4.680081392720045891e-02,9.154440656927289410e+01,1.440103221644288567e+02,1.000000000000000000e+00
2.021813999999999942e+04,1.111997700000000186e+05,1.000000000000000000e+02,2.267470000000000073e+04,1.163424124513618763e+00,8.543657623946262447e+01,1.477517749145411869e+02,0.000000000000000000e+00
2.000868999999999869e+04,1.100477949999999837e+05,7.047016364265590482e+01,2.279879999999999927e+04,4.432677760968263825e-01,7.803827272884407762e+01,1.836190199496416255e+02,1.000000000000000000e+00
1.988086000000000058e+04,1.093447299999999814e+05,8.095614772334006659e+01,2.292700000000000000e+04,2.463598326359844881e-01,7.329885480258694486e+01,1.920043190713996637e+02,0.000000000000000000e+00
1.968668000000000029e+04,1.082767400000000052e+05,1.000000000000000000e+02,2.278479999999999927e+04,9.092647058823518647e-01,6.560969277442265479e+01,1.781684437845863442e+02,0.000000000000000000e+00
1.944238999999999942e+04,1.069331450000000041e+05,9.227354302446401846e+01,2.281470000000000073e+04,4.226819691935988499e-01,5.560969277442266190e+01,1.875058934464875051e+02,1.000000000000000000e+00
1.932889999999999782e+04,1.063089500000000116e+05,9.324643430622461437e+01,2.297290000000000146e+04,6.675675675675872556e-02,4.720133929097708858e+01,2.139731932376911629e+02,0.000000000000000000e+00
1.919234999999999854e+04,1.055579250000000175e+05,1.000000000000000000e+02,2.298220000000000073e+04,9.508158508158541800e-01,3.787669586035462288e+01,2.434617094362498051e+02,0.000000000000000000e+00
1.905723999999999796e+04,1.048148200000000215e+05,1.000000000000000000e+02,2.298720000000000073e+04,8.953001848788572081e-01,2.787669586035462288e+01,2.770504173937650876e+02,1.000000000000000000e+00
1.899125000000000000e+04,1.044518750000000000e+05,9.060998821716648877e+01,2.290290000000000146e+04,1.100135547272108605e+00,1.787669586035462288e+01,3.364829009433965439e+02,1.000000000000000000e+00
1.905279000000000087e+04,1.047903450000000012e+05,2.680948548077520854e+01,2.267470000000000073e+04,7.596923076923122187e-01,8.815697038637974714e+00,4.350936590305017262e+02,1.000000000000000000e+00
1.917100000000000000e+04,1.054404999999999854e+05,2.601696489381447108e+01,2.279879999999999927e+04,5.079297649391112390e-01,6.134748490560452794e+00,3.829815091919618908e+02,1.000000000000000000e+00
1.937481999999999971e+04,1.065615099999999948e+05,2.307598438008459851e+01,2.292700000000000000e+04,9.208361891706638991e-01,3.533052001179005863e+00,3.782759726378789082e+02,0.000000000000000000e+00
1.960323999999999796e+04,1.078178200000000215e+05,4.064527441697276089e+00,2.278479999999999927e+04,3.172292284866450873e-01,1.225453563170545879e+00,6.368144329896909994e+02,1.000000000000000000e+00
1.990895000000000073e+04,1.094992250000000204e+05,0.000000000000000000e+00,2.259140000000000146e+04,2.157637024166802753e-01,2.341701857861943292e+00,6.478942773713810084e+02,1.000000000000000000e+00
2.021042000000000189e+04,1.111573100000000122e+05,8.190008190008182254e+00,2.297290000000000146e+04,7.454212454212454375e-01,2.341701857861943292e+00,6.202594900508719320e+02,0.000000000000000000e+00
2.043884000000000015e+04,1.124136199999999953e+05,0.000000000000000000e+00,2.298220000000000073e+04,6.608568170711838219e-01,1.528310743650405756e+00,4.298312912706570046e+02,1.000000000000000000e+00
2.068818000000000029e+04,1.137849900000000052e+05,0.000000000000000000e+00,2.298720000000000073e+04,4.310447761194018956e-01,1.528310743650405756e+00,5.249957059429721085e+02,0.000000000000000000e+00
2.093865000000000146e+04,1.151625749999999971e+05,0.000000000000000000e+00,2.290290000000000146e+04,2.652492517287641793e-01,1.528310743650405756e+00,5.223806252147001032e+02,0.000000000000000000e+00
2.121895000000000073e+04,1.167042249999999767e+05,0.000000000000000000e+00,2.267470000000000073e+04,nan,5.576339828992940895e+00,4.892219168670537215e+02,0.000000000000000000e+00
2.140576000000000204e+04,1.177316799999999785e+05,0.000000000000000000e+00,2.279879999999999927e+04,1.217644914327397909e-01,5.576339828992940895e+00,4.036184587197964788e+02,1.000000000000000000e+00
2.159256999999999971e+04,1.187591349999999802e+05,0.000000000000000000e+00,2.292700000000000000e+04,6.168677859391389351e-01,5.576339828992941783e+00,3.530821787091095416e+02,0.000000000000000000e+00
2.172671999999999753e+04,1.194969600000000064e+05,0.000000000000000000e+00,2.278479999999999927e+04,-1.007198228128468737e-01,6.300811435817463391e+00,2.914707876596216920e+02,0.000000000000000000e+00
2.184700000000000000e+04,1.201585000000000000e+05,1.522701038861125333e+01,2.259140000000000146e+04,9.578680203045721875e-01,1.026439686999113476e+01,2.742289362467402611e+02,0.000000000000000000e+00
2.195117000000000553e+04,1.207314349999999831e+05,0.000000000000000000e+00,2.276120000000000073e+04,7.709011943539630929e-01,1.370330306790289931e+01,2.969105691056912519e+02,1.000000000000000000e+00
2.210254000000000087e+04,1.215639700000000012e+05,5.609704789280366838e-02,2.298220000000000073e+04,2.895086321381135641e-01,2.196458422915250708e+01,2.990548780487805516e+02,0.000000000000000000e+00
2.221479999999999927e+04,1.221813999999999942e+05,0.000000000000000000e+00,2.298720000000000073e+04,4.217204301075237471e-01,2.703628597908079456e+01,2.486115326251897386e+02,1.000000000000000000e+00
2.230442000000000189e+04,1.226743100000000122e+05,0.000000000000000000e+00,2.290290000000000146e+04,-2.078559738134187485e-01,2.963098487214467269e+01,2.853490136570559912e+02,0.000000000000000000e+00
2.237415000000000146e+04,1.230578249999999971e+05,4.048029085342535893e+01,2.267470000000000073e+04,8.647351581941010723e-01,3.191899137158612376e+01,2.801699434352493085e+02,0.000000000000000000e+00
2.239129999999999927e+04,1.231521499999999942e+05,0.000000000000000000e+00,2.279879999999999927e+04,nan,3.127098259699813454e+01,3.323529411764707788e+02,1.000000000000000000e+00
2.241728000000000247e+04,1.232950399999999936e+05,0.000000000000000000e+00,2.292700000000000000e+04,2.985896112831127325e-01,3.127098259699814164e+01,3.323529411764707788e+02,1.000000000000000000e+00
2.250854999999999563e+04,1.237970249999999942e+05,7.244716068245221408e+00,2.278479999999999927e+04,1.102923114713779823e-01,3.260100611411332494e+01,3.636343756833589396e+02,0.000000000000000000e+00
2.256618000000000029e+04,1.241139900000000052e+05,3.963585434173671729e+01,2.259140000000000146e+04,1.168596237337291566e-01,3.269179450206270587e+01,3.315037539179238593e+02,0.000000000000000000e+00
2.263012000000000262e+04,1.244656600000000035e+05,4.961607236772888285e+01,2.276120000000000073e+04,6.190353366008384192e-03,3.805010775157470704e+01,3.699527261266943015e+02,0.000000000000000000e+00
2.267802000000000044e+04,1.247291099999999860e+05,8.261281161249608829e+01,2.276120000000000073e+04,7.831649831649843962e-01,4.150708841105537061e+01,3.233876143109255281e+02,0.000000000000000000e+00
2.269454999999999927e+04,1.248200249999999796e+05,5.077311454717560935e+01,2.298720000000000073e+04,6.119402985074586798e-01,4.166439514605932004e+01,3.190359148214855622e+02,1.000000000000000000e+00
2.274475000000000000e+04,1.250961249999999854e+05,2.594698893063884881e+01,2.290290000000000146e+04,7.933737986848750090e-01,4.561806351843105034e+01,3.577583842413665707e+02,1.000000000000000000e+00
2.281393999999999869e+04,1.254766699999999837e+05,2.288006499441453556e+01,2.267470000000000073e+04,2.930769230769212363e-01,4.959795026072627877e+01,3.061579651941096927e+02,1.000000000000000000e+00
2.285668000000000029e+04,1.257117400000000052e+05,3.400020310754547381e+01,2.279879999999999927e+04,1.075939457202501170e+00,4.951165938384782805e+01,3.085729556386959871e+02,0.000000000000000000e+00
2.289193999999999869e+04,1.259056699999999983e+05,0.000000000000000000e+00,2.292700000000000000e+04,9.281619709720947964e-02,4.876435547548474858e+01,4.638421841185295307e+02,1.000000000000000000e+00
2.295213999999999578e+04,1.262367700000000041e+05,1.330023517115187026e+01,2.278479999999999927e+04,6.237373737373793636e-01,5.030711606815437875e+01,2.703290799194089686e+02,0.000000000000000000e+00
2.295153999999999724e+04,1.262334700000000012e+05,8.152599947739044950e+00,2.259140000000000146e+04,-1.978875427151189914e-01,5.110342475795366113e+01,2.412347610665626405e+02,1.000000000000000000e+00
2.293654999999999927e+04,1.261510249999999942e+05,9.321898683685677156e+01,2.276120000000000073e+04,nan,5.028816476317975059e+01,2.644305365408436046e+02,0.000000000000000000e+00
2.294532999999999811e+04,1.261993150000000023e+05,8.418587896253552572e+01,2.276120000000000073e+04,nan,4.736348468010254464e+01,2.295325640524154380e+02,1.000000000000000000e+00
2.290994999999999709e+04,1.260047250000000058e+05,8.418587896253552572e+01,2.202850000000000000e+04,4.461942257217847985e-01,3.894489678384898923e+01,2.227276938756605205e+02,1.000000000000000000e+00
2.288425999999999840e+04,1.258634299999999930e+05,9.030979827089285550e+01,2.290290000000000146e+04,3.094547563805132295e-01,3.052630888759544092e+01,2.469889809515676404e+02,0.000000000000000000e+00
2.290470999999999913e+04,1.259759049999999988e+05,6.574585635359116509e+01,2.267470000000000073e+04,9.460076045627394681e-01,2.842675267161722985e+01,2.259837656608435452e+02,1.000000000000000000e+00
2.293524000000000160e+04,1.261438200000000070e+05,2.201715622563014207e+01,2.279879999999999927e+04,4.243089074155336204e-01,2.520095136370256483e+01,2.317395969953501265e+02,1.000000000000000000e+00
2.298956999999999971e+04,1.264426349999999802e+05,2.652716402391462225e+01,2.292700000000000000e+04,8.504146919431273544e-01,2.528515024709610870e+01,2.332437939977772601e+02,0.000000000000000000e+00
2.303129000000000087e+04,1.266720950000000012e+05,1.542760592669626440e+01,2.278479999999999927e+04,7.632738233248348436e-01,2.427784379565068207e+01,2.228752028700777146e+02,1.000000000000000000e+00
2.309527999999999884e+04,1.270240400000000227e+05,2.126332206914466028e+01,2.259140000000000146e+04,7.097284471394639249e-01,2.532000852427315962e+01,2.584009566925773242e+02,0.000000000000000000e+00
2.315931000000000131e+04,1.273762050000000017e+05,0.000000000000000000e+00,2.276120000000000073e+04,3.543564794338775470e-01,2.609329424024857147e+01,2.841326581272962812e+02,1.000000000000000000e+00
2.321561000000000058e+04,1.276858549999999959e+05,6.397218600608469785e+01,2.276120000000000073e+04,8.191839656406596504e-01,2.731941442086684191e+01,2.967828418230561169e+02,0.000000000000000000e+00
2.319874000000000160e+04,1.275930699999999779e+05,0.000000000000000000e+00,2.202850000000000000e+04,5.220858895705506875e-01,2.092219582025836999e+01,4.004509283819645020e+02,1.000000000000000000e+00
2.327211000000000422e+04,1.279966049999999814e+05,0.000000000000000000e+00,2.188920000000000073e+04,-1.060878080626739134e-02,2.092219582025837354e+01,3.908786049631129913e+02,0.000000000000000000e+00
2.333579000000000087e+04,1.283468449999999866e+05,6.931423611111074479e+01,2.267470000000000073e+04,3.556851311953413419e-01,2.092219582025837354e+01,3.502481556002693424e+02,0.000000000000000000e+00
2.341818999999999869e+04,1.288000449999999837e+05,3.348784327444451492e+01,2.279879999999999927e+04,9.336461126005267674e-01,1.811345262151840885e+01,3.010879571512261919e+02,0.000000000000000000e+00
2.352259999999999854e+04,1.293742999999999884e+05,2.285914505956557363e+01,2.292700000000000000e+04,8.670021567217827130e-01,2.200694377775862876e+01,3.111052539096816645e+02,1.000000000000000000e+00
2.361468000000000029e+04,1.298807399999999761e+05,1.645409950946035593e+01,2.278479999999999927e+04,2.106090373280957440e-01,2.523070296513155952e+01,2.824035154757355031e+02,1.000000000000000000e+00
2.373515000000000146e+04,1.305433249999999825e+05,2.584925321292105238e+01,2.259140000000000146e+04,4.017555705604802796e-02,3.098936691281176792e+01,2.740351547573558264e+02,0.000000000000000000e+00
2.379695000000000073e+04,1.308832249999999767e+05,2.899617922889877164e+01,2.276120000000000073e+04,8.336781133636714802e-01,3.203536252830429021e+01,3.238154375238826219e+02,0.000000000000000000e+00
2.385421999999999753e+04,1.311982099999999919e+05,1.226120180618270261e+01,2.276120000000000073e+04,9.107038976148901233e-01,3.276666554219904270e+01,2.319274733937721464e+02,1.000000000000000000e+00
