1.072379999999999882e+03,5.898090000000001055e+03,8.707627118644082032e+01,1.085000000000000000e+03,5.000000000000000000e-01,6.687867720251267656e+01,3.190476190476185252e+02,0.000000000000000000e+00
1.070040000000000191e+03,5.885220000000000255e+03,7.743644067796630281e+01,1.080450000000000045e+03,1.019607843137308456e-01,6.366498422598296258e+01,2.717105263157892523e+02,1.000000000000000000e+00
1.067995000000000118e+03,5.873972499999999854e+03,1.000000000000000000e+02,1.091099999999999909e+03,nan,6.113797793981544970e+01,2.681578947368420813e+02,0.000000000000000000e+00
1.065630000000000109e+03,5.860964999999999236e+03,1.000000000000000000e+02,1.091099999999999909e+03,9.182098765432072929e-01,5.805693818446377463e+01,2.163328998699611248e+02,1.000000000000000000e+00
1.064305000000000064e+03,5.853677499999998872e+03,8.041237113402091552e+01,1.071200000000000045e+03,4.393939393939393923e-01,5.656611249639038164e+01,2.284210526315786183e+02,1.000000000000000000e+00
1.064985000000000127e+03,5.857417499999998654e+03,7.434017595307911108e+01,1.069250000000000000e+03,5.180180180180116167e-01,5.705698547473142668e+01,1.776657824933685674e+02,1.000000000000000000e+00
1.066820000000000164e+03,5.867509999999997490e+03,5.549199084668214965e+01,1.068150000000000091e+03,1.084398976982090312e+00,5.962296787942350562e+01,1.785829307568436093e+02,1.000000000000000000e+00
1.066394999999999982e+03,5.865172499999999673e+03,3.146453089244864287e+01,1.057650000000000091e+03,1.273333333333327211e+00,6.312138784237437505e+01,1.678765880217782183e+02,1.000000000000000000e+00
1.067539999999999964e+03,5.871470000000000255e+03,0.000000000000000000e+00,1.043900000000000091e+03,0.000000000000000000e+00,6.997493475312951716e+01,1.721079691516707157e+02,1.000000000000000000e+00
1.066139999999999873e+03,5.863770000000000437e+03,6.256499133448877359e+01,1.085000000000000000e+03,1.034042553191497182e+00,7.925204318686454030e+01,1.445372750642670212e+02,0.000000000000000000e+00
1.062529999999999973e+03,5.843914999999999964e+03,5.493934142114370900e+01,1.080450000000000045e+03,6.870967741935543049e-01,8.258945268285735608e+01,1.393903269754766541e+02,1.000000000000000000e+00
1.059480000000000018e+03,5.827140000000000327e+03,5.216637781629116688e+01,1.091099999999999909e+03,-2.464285714285746887e-01,8.709551854074298660e+01,1.343991671624031028e+02,1.000000000000000000e+00
1.055700000000000273e+03,5.806350000000000364e+03,6.918960244648332036e+01,1.091099999999999909e+03,3.373205741626866816e-01,8.893870981894295369e+01,1.400654372397379746e+02,0.000000000000000000e+00
1.051240000000000236e+03,5.781819999999998799e+03,8.509174311926602741e+01,1.071200000000000045e+03,5.600000000000000533e-01,8.930180085634592047e+01,1.330160618679355480e+02,0.000000000000000000e+00
1.046130000000000109e+03,5.753714999999999236e+03,8.532110091743130909e+01,1.069250000000000000e+03,4.950099800399246908e-01,8.977118896560472194e+01,1.407632743362828478e+02,0.000000000000000000e+00
1.039779999999999973e+03,5.718789999999999054e+03,1.000000000000000000e+02,1.068150000000000091e+03,1.228235294117642873e+00,8.829684060671358736e+01,1.320682553692258523e+02,0.000000000000000000e+00
1.033849999999999909e+03,5.686175000000001091e+03,9.047619047619079424e+01,1.057650000000000091e+03,3.800738007380153882e-01,8.793893079998485973e+01,1.385044642857139365e+02,1.000000000000000000e+00
