1.059719999999999800e+03,5.828460000000000036e+03,1.000000000000000000e+02,1.069099999999999909e+03,5.479876160990765355e-01,3.920376430022661651e+01,3.289955780164249290e+02,0.000000000000000000e+00
1.061999999999999773e+03,5.841000000000000000e+03,3.799533799533780609e+01,1.065299999999999955e+03,1.053846153846157430e+00,3.919300582792968868e+01,2.880186721991705099e+02,1.000000000000000000e+00
1.063480000000000018e+03,5.849140000000001237e+03,3.729603729603509610e+00,1.050599999999999909e+03,nan,4.411321382506077526e+01,2.798898408812730167e+02,1.000000000000000000e+00
1.067619999999999891e+03,5.871909999999999854e+03,3.720930232557927653e+00,1.050599999999999909e+03,7.373737373737336842e-01,5.374025345210041849e+01,2.755913978494625098e+02,1.000000000000000000e+00
1.068804999999999836e+03,5.878427499999999782e+03,0.000000000000000000e+00,1.049000000000000000e+03,1.467710371819963555e-01,6.336816042884463229e+01,2.519069767441862098e+02,1.000000000000000000e+00
1.068044999999999845e+03,5.874247500000000400e+03,5.306324110671928196e+01,1.068250000000000000e+03,7.457264957264947425e-01,7.159146139971844036e+01,2.185410334346505010e+02,0.000000000000000000e+00
1.066274999999999864e+03,5.864512499999999818e+03,3.270750988142289373e+01,1.057950000000000045e+03,2.443181818181804910e-01,7.628513728904650293e+01,2.286067600989282766e+02,1.000000000000000000e+00
1.065334999999999809e+03,5.859342500000001564e+03,4.802371541501975827e+01,1.065700000000000045e+03,3.567567567567518361e-01,8.301438630090422066e+01,2.341714756801319766e+02,0.000000000000000000e+00
1.062154999999999745e+03,5.841852500000002692e+03,4.905335628227201994e+01,1.062400000000000091e+03,5.665796344647563432e-01,8.821201475940225123e+01,2.298364579178301028e+02,1.000000000000000000e+00
1.055819999999999936e+03,5.807010000000001128e+03,6.374394835933294701e+01,1.069099999999999909e+03,1.474435196194964215e-01,8.618005575455164546e+01,2.025072164948455224e+02,1.000000000000000000e+00
1.049894999999999754e+03,5.774422500000001492e+03,9.989241527703075008e+01,1.065299999999999955e+03,8.895184135977431961e-01,8.267903754199494415e+01,1.719066937119675629e+02,0.000000000000000000e+00
1.041654999999999973e+03,5.729102500000000873e+03,8.719741796664864353e+01,1.050599999999999909e+03,6.419753086419528743e-02,7.825175566847053688e+01,1.845491251682369693e+02,1.000000000000000000e+00
1.033859999999999900e+03,5.686230000000001382e+03,1.000000000000000000e+02,1.050599999999999909e+03,8.470873786407771000e-01,7.297581790638777477e+01,1.736257735711684518e+02,0.000000000000000000e+00
1.025269999999999982e+03,5.638984999999999673e+03,1.000000000000000000e+02,1.049000000000000000e+03,7.889655172413767570e-01,6.575068701633540513e+01,1.852411873840444798e+02,1.000000000000000000e+00
1.019435000000000059e+03,5.606892499999999018e+03,8.223300970873812332e+01,1.068250000000000000e+03,1.744421906693703062e-01,5.753045654258382058e+01,1.898679706601466251e+02,1.000000000000000000e+00
1.017395000000000095e+03,5.595672499999998763e+03,1.000000000000000000e+02,1.057950000000000045e+03,7.269841269841298415e-01,5.325081754354099672e+01,2.233154034229830245e+02,0.000000000000000000e+00
1.011850000000000023e+03,5.565174999999999272e+03,1.000000000000000000e+02,1.065700000000000045e+03,8.458498023715380620e-01,4.387821831178682430e+01,2.018786367414797951e+02,1.000000000000000000e+00
1.007565000000000168e+03,5.541607500000000073e+03,1.000000000000000000e+02,1.062400000000000091e+03,1.095238095238097342e+00,3.586285339501345959e+01,2.193146417445483110e+02,1.000000000000000000e+00
