2.883600000000000136e+02,1.585980000000000018e+03,8.062953995157383247e+01,2.926999999999999886e+02,1.428571428571469570e-01,9.549658231374147022e+01,2.306368330464718497e+02,0.000000000000000000e+00
2.859399999999999977e+02,1.572670000000000073e+03,1.000000000000000000e+02,2.966999999999999886e+02,6.179775280898892609e-01,8.818584070796464403e+01,1.814113597246132770e+02,0.000000000000000000e+00
2.830350000000000250e+02,1.556692500000000109e+03,1.000000000000000000e+02,2.931499999999999773e+02,nan,7.818584070796465824e+01,2.107843137254903070e+02,1.000000000000000000e+00
2.809500000000000455e+02,1.545224999999999682e+03,1.000000000000000000e+02,2.931499999999999773e+02,7.249999999999943157e-01,7.099665151877547942e+01,2.044362292051756640e+02,1.000000000000000000e+00
2.790350000000000250e+02,1.534692499999999654e+03,1.000000000000000000e+02,2.926000000000000227e+02,7.456140350877208389e-01,6.645536711510575856e+01,1.967465753424656896e+02,1.000000000000000000e+00
2.771850000000000023e+02,1.524517499999999927e+03,1.000000000000000000e+02,2.900000000000000000e+02,1.074766355140182261e+00,6.200582583070210774e+01,1.965811965811966786e+02,1.000000000000000000e+00
2.760799999999999841e+02,1.518440000000000055e+03,1.000000000000000000e+02,2.877500000000000000e+02,1.049645390070925055e+00,6.200582583070210774e+01,2.046296296296297328e+02,1.000000000000000000e+00
2.750450000000000159e+02,1.512747499999999945e+03,1.000000000000000000e+02,2.821499999999999773e+02,8.255813953488353452e-01,6.200582583070210774e+01,2.047196261682242948e+02,1.000000000000000000e+00
2.743000000000000114e+02,1.508650000000000091e+03,1.000000000000000000e+02,2.793500000000000227e+02,8.611111111111104943e-01,6.200582583070210774e+01,2.014027149321265142e+02,1.000000000000000000e+00
2.735699999999999932e+02,1.504634999999999991e+03,7.433628318584094075e+01,2.926999999999999886e+02,1.019900497512436610e+00,6.057725440213071266e+01,2.095843520782395899e+02,1.000000000000000000e+00
2.731699999999999591e+02,1.502434999999999718e+03,7.522123893805503059e+00,2.966999999999999886e+02,6.428571428571443480e-01,6.171505465497521925e+01,2.478036175710592204e+02,1.000000000000000000e+00
2.736399999999999864e+02,1.505019999999999982e+03,0.000000000000000000e+00,2.931499999999999773e+02,-2.045454545454633566e-01,7.096284226559467356e+01,2.134920634920634370e+02,1.000000000000000000e+00
2.738449999999999136e+02,1.506147500000000036e+03,2.810810810810835392e+01,2.931499999999999773e+02,4.411764705882345594e-01,7.765401873618290551e+01,1.912698412698410380e+02,0.000000000000000000e+00
2.734199999999999591e+02,1.503809999999999945e+03,5.458715596330275588e+01,2.926000000000000227e+02,2.999999999999924394e-01,7.910791380772505477e+01,2.170634920634919354e+02,0.000000000000000000e+00
2.730099999999999909e+02,1.501554999999999609e+03,5.550458715596352732e+01,2.900000000000000000e+02,1.065573770491855254e-01,8.063449232904181940e+01,2.348849104859330907e+02,0.000000000000000000e+00
2.721150000000000091e+02,1.496632499999999936e+03,1.000000000000000000e+02,2.877500000000000000e+02,6.666666666666763996e-01,7.508403361344548443e+01,2.189320388349511290e+02,0.000000000000000000e+00
