1.072584999999999809e+03,5.899217499999998836e+03,9.371671991480334896e+01,1.086900000000000091e+03,3.685714285714311589e-01,6.844919177787826925e+01,3.188041594454070946e+02,0.000000000000000000e+00
1.070055000000000064e+03,5.885302499999998872e+03,8.445154419595317563e+01,1.082549999999999955e+03,1.856866537717662136e-01,6.454872397487959290e+01,3.355410447761198043e+02,1.000000000000000000e+00
1.067585000000000036e+03,5.871717499999999745e+03,1.000000000000000000e+02,1.089849999999999909e+03,nan,6.092032348198583946e+01,3.392723880597017114e+02,0.000000000000000000e+00
1.065470000000000027e+03,5.860084999999999127e+03,1.000000000000000000e+02,1.089849999999999909e+03,8.330550918196997223e-01,5.802032348198584089e+01,2.663424124513619518e+02,1.000000000000000000e+00
1.064455000000000155e+03,5.854502499999997781e+03,8.315217391304334171e+01,1.073500000000000000e+03,6.482758620689718088e-01,5.681263117429354281e+01,2.737777777777780557e+02,1.000000000000000000e+00
1.065049999999999955e+03,5.857774999999998727e+03,7.391304347826046239e+01,1.070099999999999909e+03,5.196850393700875870e-01,5.725125993683538894e+01,2.071776649746194607e+02,1.000000000000000000e+00
1.066795000000000073e+03,5.867372499999998581e+03,5.643896976483738825e+01,1.068099999999999909e+03,1.000000000000000000e+00,5.985995558900933844e+01,2.093989637305701308e+02,1.000000000000000000e+00
1.066389999999999873e+03,5.865145000000000437e+03,3.348264277715535542e+01,1.057849999999999909e+03,1.123893805309728711e+00,6.294222845654637410e+01,1.919806763285023976e+02,1.000000000000000000e+00
1.067744999999999891e+03,5.872597500000000764e+03,0.000000000000000000e+00,1.042900000000000091e+03,1.336898395721927424e-01,6.959396417883083075e+01,1.993529534543934858e+02,1.000000000000000000e+00
1.066480000000000018e+03,5.865640000000001237e+03,5.933682373472953486e+01,1.086900000000000091e+03,9.539748953974934720e-01,7.828162822082558137e+01,1.660404925902736295e+02,0.000000000000000000e+00
1.063079999999999927e+03,5.846940000000001419e+03,5.471204188481664232e+01,1.082549999999999955e+03,7.593750000000056843e-01,8.153625753566431911e+01,1.582901554404147646e+02,1.000000000000000000e+00
1.060030000000000200e+03,5.830164999999999964e+03,4.816753926701558441e+01,1.089849999999999909e+03,-2.916666666666611896e-01,8.552933906146833465e+01,1.504767246214247791e+02,1.000000000000000000e+00
1.056499999999999773e+03,5.810750000000000000e+03,7.100000000000014211e+01,1.089849999999999909e+03,2.441860465116278966e-01,8.740089682307845464e+01,1.551878855860908573e+02,0.000000000000000000e+00
1.052025000000000091e+03,5.786137499999998909e+03,8.792307692307706191e+01,1.073500000000000000e+03,2.239747634069384763e-01,8.744375396593559913e+01,1.473359506449803575e+02,0.000000000000000000e+00
1.046994999999999891e+03,5.758472499999999854e+03,8.753846153846167510e+01,1.070099999999999909e+03,2.703488372093069136e-01,8.783932506150668473e+01,1.433042585941508662e+02,1.000000000000000000e+00
1.040420000000000073e+03,5.722310000000000400e+03,1.000000000000000000e+02,1.068099999999999909e+03,1.197647058823531507e+00,8.574337364450263976e+01,1.379838485101644210e+02,0.000000000000000000e+00
1.034540000000000191e+03,5.689969999999998436e+03,8.726169844020775201e+01,1.057849999999999909e+03,2.847222222222141053e-01,8.518743201837338574e+01,1.427754677754678596e+02,1.000000000000000000e+00
1.031410000000000082e+03,5.672755000000000109e+03,1.000000000000000000e+02,1.042900000000000091e+03,1.278225806451610103e+00,8.646126217435261196e+01,1.468468468468467449e+02,0.000000000000000000e+00
1.026690000000000055e+03,5.646794999999999163e+03,8.687664041994747777e+01,1.064250000000000000e+03,nan,8.646126217435261196e+01,1.819255222524976148e+02,1.000000000000000000e+00
1.023860000000000241e+03,5.631229999999999563e+03,9.188311688311686964e+01,1.082549999999999955e+03,4.656488549618376105e-01,8.468956451891250481e+01,1.537865235539653668e+02,1.000000000000000000e+00
1.021735000000000014e+03,5.619542499999998654e+03,9.464285714285684037e+01,1.089849999999999909e+03,1.155063291139243775e+00,8.360209316673527269e+01,1.592369477911647095e+02,0.000000000000000000e+00
1.019524999999999977e+03,5.607387499999999818e+03,6.688311688311668490e+01,1.089849999999999909e+03,5.468354430379723796e-01,8.223864778858403213e+01,1.556603773584905639e+02,1.000000000000000000e+00
1.019299999999999955e+03,5.606149999999999636e+03,7.142857142857153008e+01,1.073500000000000000e+03,2.644628099173423341e-01,8.555033610027237501e+01,1.653459119496854441e+02,0.000000000000000000e+00
1.016054999999999950e+03,5.588302499999999782e+03,9.187878787878810272e+01,1.070099999999999909e+03,1.129213483146065178e+00,8.570831129986468966e+01,1.733333333333332860e+02,0.000000000000000000e+00
1.010689999999999941e+03,5.558795000000000073e+03,6.657894736842114014e+01,1.068099999999999909e+03,-8.076009501187882134e-02,8.007572383184319165e+01,1.852339181286548637e+02,1.000000000000000000e+00
1.005399999999999977e+03,5.529699999999999818e+03,9.444058373870744560e+01,1.057849999999999909e+03,6.539509536784773314e-01,7.341782909500108190e+01,1.690058479532164029e+02,0.000000000000000000e+00
9.995149999999999864e+02,5.497332500000000437e+03,1.000000000000000000e+02,1.042900000000000091e+03,1.132616487455190279e+00,6.397377072113035013e+01,1.752923976608186649e+02,0.000000000000000000e+00
9.944100000000000819e+02,5.469255000000000109e+03,1.000000000000000000e+02,1.064250000000000000e+03,8.673647469458962700e-01,5.438193398643650056e+01,1.741681790683605584e+02,1.000000000000000000e+00
9.900699999999999363e+02,5.445385000000000218e+03,6.915966386554637779e+01,1.061599999999999909e+03,4.884910485933491864e-01,4.438193398643650056e+01,1.935163996948894010e+02,1.000000000000000000e+00
9.883500000000000227e+02,5.435925000000000182e+03,8.100840336134461950e+01,1.089849999999999909e+03,nan,4.183610756877765624e+01,1.852021357742181067e+02,0.000000000000000000e+00
9.867549999999998818e+02,5.427152500000000146e+03,8.100840336134461950e+01,1.089849999999999909e+03,3.935091277890488404e-01,4.068705572408951809e+01,1.771941948859710010e+02,1.000000000000000000e+00
9.861399999999999864e+02,5.423770000000001346e+03,1.000000000000000000e+02,1.073500000000000000e+03,1.075353218210360229e+00,4.258621538795505046e+01,1.752374920835972887e+02,0.000000000000000000e+00
9.838800000000001091e+02,5.411339999999999236e+03,7.300832342449463397e+01,1.070099999999999909e+03,1.031161473087816027e+00,4.204749484923454617e+01,1.950149551345962209e+02,1.000000000000000000e+00
9.846599999999998545e+02,5.415630000000001019e+03,3.555291319857317944e+01,1.068099999999999909e+03,7.337164750957883008e-01,4.474666250678508561e+01,2.082485465116278078e+02,1.000000000000000000e+00
9.863350000000000364e+02,5.424842499999999745e+03,0.000000000000000000e+00,1.057849999999999909e+03,1.966292134831465754e-01,5.119137118692776056e+01,1.936792452830190427e+02,1.000000000000000000e+00
9.888449999999999136e+02,5.438647500000000036e+03,0.000000000000000000e+00,1.042900000000000091e+03,3.600917431192626195e-01,5.925220768882890354e+01,1.812264150943397567e+02,0.000000000000000000e+00
9.907550000000001091e+02,5.449152500000001055e+03,4.081632653061624261e+00,1.064250000000000000e+03,5.616438356164443757e-01,6.849175141506464115e+01,1.720876585928488680e+02,0.000000000000000000e+00
9.916850000000000591e+02,5.454267499999999927e+03,0.000000000000000000e+00,1.061599999999999909e+03,1.828254847645408854e-01,7.808358814975846940e+01,1.695229681978800045e+02,1.000000000000000000e+00
9.906749999999999545e+02,5.448712499999999636e+03,4.370139968895789906e+01,1.057849999999999909e+03,3.756756756756781113e-01,8.341692148309181221e+01,1.833922261484099749e+02,0.000000000000000000e+00
9.895200000000000955e+02,5.442359999999998763e+03,6.951788491446322382e+01,1.089849999999999909e+03,3.324324324324312019e-01,8.648267895009345807e+01,1.773733047822985327e+02,0.000000000000000000e+00
9.871750000000001819e+02,5.429462499999998727e+03,1.000000000000000000e+02,1.073500000000000000e+03,5.214285714285681328e-01,8.762276325016657097e+01,1.561587015329124597e+02,0.000000000000000000e+00
9.846600000000000819e+02,5.415629999999999200e+03,9.461279461279490022e+01,1.070099999999999909e+03,3.667820069204162925e-01,8.762276325016657097e+01,1.524850894632206177e+02,1.000000000000000000e+00
9.826600000000000819e+02,5.404629999999999200e+03,1.000000000000000000e+02,1.068099999999999909e+03,8.327272727272759800e-01,8.816148378888708237e+01,1.597810218978104331e+02,0.000000000000000000e+00
9.800750000000001592e+02,5.390412499999998545e+03,1.000000000000000000e+02,1.057849999999999909e+03,9.794344473007724483e-01,8.816148378888708237e+01,1.523611111111111711e+02,1.000000000000000000e+00
9.772950000000003001e+02,5.375122499999997672e+03,8.060836501901128770e+01,1.042900000000000091e+03,3.813229571984411148e-01,8.758808929347422634e+01,1.563527653213752160e+02,1.000000000000000000e+00
9.754250000000001819e+02,5.364837499999997817e+03,9.239543726235740451e+01,1.064250000000000000e+03,3.065134099616869112e-01,8.952725279157310467e+01,1.407913669064748206e+02,0.000000000000000000e+00
9.727950000000000728e+02,5.350372499999997672e+03,1.000000000000000000e+02,1.061599999999999909e+03,9.837925445705023586e-01,9.016564333763783168e+01,1.480769230769230660e+02,0.000000000000000000e+00
9.700300000000000864e+02,5.335164999999999054e+03,5.333333333333333570e+01,1.057849999999999909e+03,3.185185185185151480e-01,9.016564333763783168e+01,1.493945312499998010e+02,1.000000000000000000e+00
9.689750000000000227e+02,5.329362499999999272e+03,7.435897435897446428e+01,1.068700000000000045e+03,5.874999999999985789e-01,9.483231000430450308e+01,1.444726562499998863e+02,0.000000000000000000e+00
9.651800000000000637e+02,5.308489999999999782e+03,8.091872791519431019e+01,1.073500000000000000e+03,4.666666666666657859e-01,9.739641256840705807e+01,1.388235294117646390e+02,1.000000000000000000e+00
9.615450000000000728e+02,5.288497500000000400e+03,1.000000000000000000e+02,1.070099999999999909e+03,nan,9.893660285178907543e+01,1.157657657657656074e+02,0.000000000000000000e+00
9.571299999999998818e+02,5.264215000000000146e+03,1.000000000000000000e+02,1.068099999999999909e+03,7.745098039215629893e-01,9.868430927380742901e+01,1.597505197505196008e+02,1.000000000000000000e+00
9.528250000000000455e+02,5.240537500000000364e+03,1.000000000000000000e+02,1.057849999999999909e+03,5.771428571428562915e-01,9.868430927380742901e+01,1.532880098887514180e+02,1.000000000000000000e+00
9.478399999999999181e+02,5.213119999999999891e+03,9.426605504587156759e+01,1.042900000000000091e+03,4.018987341772106148e-01,9.758765499871449833e+01,1.525411334552101152e+02,1.000000000000000000e+00
