1.452029999999999973e+03,7.986164999999999054e+03,2.593984962406046790e+01,1.448400000000000091e+03,1.161473087818665068e-01,1.962719469900320135e+01,1.716686437327006161e+02,0.000000000000000000e+00
1.456214999999999918e+03,8.009182499999999891e+03,3.656783468104241308e+01,1.454950000000000045e+03,1.316715542522000293e+00,2.703320973659715420e+01,1.768648018648017626e+02,0.000000000000000000e+00
1.457535000000000082e+03,8.016442500000001019e+03,0.000000000000000000e+00,1.434599999999999909e+03,nan,3.337642626849291361e+01,2.095514950166117103e+02,1.000000000000000000e+00
1.459514999999999873e+03,8.027332500000000437e+03,0.000000000000000000e+00,1.434599999999999909e+03,3.674321503131497968e-01,3.757360936708448662e+01,1.975591715976331102e+02,1.000000000000000000e+00
1.462525000000000091e+03,8.043887499999999818e+03,0.000000000000000000e+00,1.445200000000000045e+03,5.770609318996364756e-01,4.757360936708448662e+01,2.032649253731343322e+02,0.000000000000000000e+00
1.463660000000000082e+03,8.050130000000001019e+03,0.000000000000000000e+00,1.446950000000000045e+03,2.208333333333409032e-01,5.074192619876762222e+01,2.002798507462684086e+02,0.000000000000000000e+00
1.464504999999999882e+03,8.054777500000000146e+03,0.000000000000000000e+00,1.454349999999999909e+03,4.842767295597485422e-01,5.353070507665544397e+01,2.152985074626865298e+02,0.000000000000000000e+00
1.464054999999999836e+03,8.052302499999999782e+03,1.448019801980228394e+01,1.455700000000000045e+03,7.225950782997759836e-01,5.448780078622635159e+01,2.277363184079601979e+02,0.000000000000000000e+00
1.463180000000000064e+03,8.047489999999999782e+03,2.494226327944564758e+01,1.457750000000000000e+03,-2.821316614419627083e-02,5.303978098424612142e+01,2.545993031358887322e+02,0.000000000000000000e+00
1.462115000000000236e+03,8.041632499999998799e+03,9.434180138568117968e+01,1.448400000000000091e+03,3.369565217391304324e-01,5.054555465630155453e+01,1.843554006968638816e+02,0.000000000000000000e+00
1.458045000000000073e+03,8.019247499999998581e+03,1.000000000000000000e+02,1.454950000000000045e+03,9.444444444444396458e-01,4.111137451773343798e+01,2.392334494773518259e+02,0.000000000000000000e+00
1.454365000000000236e+03,7.999007499999997890e+03,1.000000000000000000e+02,1.434599999999999909e+03,6.437499999999971578e-01,3.248818611193632933e+01,3.192592592592583287e+02,1.000000000000000000e+00
1.452514999999999873e+03,7.988832499999998618e+03,4.197183098591574435e+01,1.434599999999999909e+03,1.764705882352673658e-02,2.248818611193632222e+01,3.108707124010554708e+02,1.000000000000000000e+00
1.452804999999999836e+03,7.990427499999999782e+03,1.000000000000000000e+02,1.445200000000000045e+03,1.092105263157890027e+00,2.096990209591353960e+01,3.042216358839046961e+02,0.000000000000000000e+00
1.454059999999999945e+03,7.997329999999999927e+03,3.168316831683142709e+01,1.446950000000000045e+03,8.605150214592272029e-01,2.096990209591354315e+01,3.119887955182076666e+02,1.000000000000000000e+00
1.456014999999999873e+03,8.008082500000000437e+03,2.788778877887808250e+01,1.454349999999999909e+03,1.016129032258074272e+00,2.780158526423040399e+01,2.633851468048353581e+02,1.000000000000000000e+00
1.456565000000000055e+03,8.011107500000000073e+03,9.570957095709134776e+00,1.455700000000000045e+03,7.213114754098296499e-01,2.953562796310612981e+01,2.337575114881585989e+02,1.000000000000000000e+00
1.458559999999999945e+03,8.022079999999999927e+03,0.000000000000000000e+00,1.457750000000000000e+03,6.919739696312398047e-01,3.728139801522451791e+01,2.425235404896420732e+02,1.000000000000000000e+00
1.461275000000000091e+03,8.037012500000000728e+03,0.000000000000000000e+00,1.487799999999999955e+03,nan,4.728139801522451791e+01,2.505084745762713965e+02,0.000000000000000000e+00
1.462974999999999909e+03,8.046362500000000182e+03,0.000000000000000000e+00,1.454950000000000045e+03,2.247838616714630533e-01,5.553677096086291698e+01,2.540112994350287181e+02,1.000000000000000000e+00
1.463264999999999873e+03,8.047957499999998618e+03,1.376811594202886546e+01,1.434599999999999909e+03,5.681818181818147906e-01,6.022703644758858132e+01,2.625246548323469824e+02,0.000000000000000000e+00
1.462919999999999845e+03,8.046060000000000400e+03,0.000000000000000000e+00,1.434599999999999909e+03,2.816901408450710464e-01,6.354049034011136143e+01,2.562085308056871895e+02,1.000000000000000000e+00
1.463234999999999900e+03,8.047792499999999563e+03,2.678899082568790746e+01,1.445200000000000045e+03,6.883604505632032189e-02,6.710476412976075267e+01,2.382553191489362803e+02,0.000000000000000000e+00
1.464605000000000018e+03,8.055327500000000327e+03,1.000000000000000000e+02,1.446950000000000045e+03,5.100401606425793988e-01,7.102853616572286910e+01,2.088478676002544034e+02,0.000000000000000000e+00
1.463334999999999809e+03,8.048342500000001564e+03,1.000000000000000000e+02,1.454349999999999909e+03,8.438228438228377870e-01,6.655441262649081580e+01,2.084337349397588923e+02,1.000000000000000000e+00
1.461595000000000027e+03,8.038772500000000036e+03,4.522821576763540463e+01,1.455700000000000045e+03,4.642857142857159669e-01,6.076615914890193437e+01,2.423880597014919545e+02,1.000000000000000000e+00
1.459600000000000136e+03,8.027799999999999272e+03,8.702865761689298552e+01,1.457750000000000000e+03,4.061302681992419727e-01,5.771165287352941675e+01,2.693951296150824533e+02,0.000000000000000000e+00
1.455910000000000082e+03,8.007505000000000109e+03,1.000000000000000000e+02,1.487799999999999955e+03,8.298507462686621761e-01,4.923289839468402818e+01,3.287824037706207037e+02,0.000000000000000000e+00
1.451644999999999982e+03,7.984047499999998763e+03,8.255372945638407600e+01,1.490250000000000000e+03,1.016042780748660723e+00,3.923289839468402818e+01,3.499914163090134025e+02,1.000000000000000000e+00
1.449995000000000346e+03,7.974972499999998945e+03,4.690265486725657951e+01,1.434599999999999909e+03,nan,3.097752544904562200e+01,3.248957528957532759e+02,1.000000000000000000e+00
1.451599999999999909e+03,7.983800000000000182e+03,4.690265486725657951e+01,1.434599999999999909e+03,6.177884615384626743e-01,2.628725996231996831e+01,3.283655083655088447e+02,1.000000000000000000e+00
1.455735000000000127e+03,8.006542499999999563e+03,3.564273789649408997e+01,1.445200000000000045e+03,1.680672268907563160e-01,2.910817182283718552e+01,3.824092888243834523e+02,0.000000000000000000e+00
1.459130000000000109e+03,8.025215000000000146e+03,6.602671118530891192e+01,1.446950000000000045e+03,5.614617940199382318e-01,2.942337072621977967e+01,3.828823159219637660e+02,0.000000000000000000e+00
1.458644999999999982e+03,8.022547499999999673e+03,5.525876460767944565e+01,1.454349999999999909e+03,4.510869565217344168e-01,2.282069960768888706e+01,3.797137523335406399e+02,1.000000000000000000e+00
1.461804999999999836e+03,8.039927499999999782e+03,4.211746522411125682e+01,1.455700000000000045e+03,1.206030150753763408e+00,2.253684168451106729e+01,3.885109114249037816e+02,1.000000000000000000e+00
1.465134999999999991e+03,8.058242500000000291e+03,1.468315301391034389e+01,1.457750000000000000e+03,6.625514403292156462e-01,2.271232482224412053e+01,4.558104738154617053e+02,1.000000000000000000e+00
1.469184999999999945e+03,8.080517499999999927e+03,2.241112828439017601e+00,1.487799999999999955e+03,7.814814814814781130e-01,2.423102250786609346e+01,4.596974789915962560e+02,1.000000000000000000e+00
