8.649799999999999045e+02,4.757390000000000327e+03,1.107011070110700146e+01,8.535000000000000000e+02,6.335078534031396424e-01,5.709120666059311588e+01,2.236899563318777382e+02,0.000000000000000000e+00
8.672950000000000728e+02,4.770122500000000400e+03,0.000000000000000000e+00,8.505000000000000000e+02,1.216814159292034236e-01,6.598419559048241467e+01,2.017231308411214741e+02,1.000000000000000000e+00
8.695199999999998681e+02,4.782359999999999673e+03,5.540275049115912509e+01,8.662500000000000000e+02,nan,7.598419559048241467e+01,1.795860771401693228e+02,0.000000000000000000e+00
8.688250000000000455e+02,4.778537500000000364e+03,5.540275049115912509e+01,8.662500000000000000e+02,1.772151898734177222e-01,7.762116342976909777e+01,1.644325971058644313e+02,1.000000000000000000e+00
8.686349999999999909e+02,4.777492500000000291e+03,8.880157170923371268e+01,8.747500000000000000e+02,6.177105831533463709e-01,8.146819691457005774e+01,1.677837014470678696e+02,0.000000000000000000e+00
8.677350000000000136e+02,4.772542499999999563e+03,9.312377210216111223e+01,8.758500000000000227e+02,2.462462462462462753e-01,8.258803974364668932e+01,1.793781435756745282e+02,0.000000000000000000e+00
8.656899999999999409e+02,4.761295000000000073e+03,1.000000000000000000e+02,8.776000000000000227e+02,9.849246231155801556e-01,8.192618156457241696e+01,2.028395061728396058e+02,0.000000000000000000e+00
8.622199999999999136e+02,4.742210000000000036e+03,5.037037037037036669e+01,8.598999999999999773e+02,1.000000000000000000e+00,7.192618156457241696e+01,2.310664335664337443e+02,1.000000000000000000e+00
8.615899999999999181e+02,4.738744999999999891e+03,2.740740740740740833e+01,8.521499999999999773e+02,5.736137667307473695e-03,7.413179158635890076e+01,2.213346814964612577e+02,1.000000000000000000e+00
8.610099999999999909e+02,4.735555000000000291e+03,8.933333333333325754e+01,8.535000000000000000e+02,-2.803738317756572507e-02,7.501423925141527604e+01,1.910010111223460285e+02,0.000000000000000000e+00
8.583400000000001455e+02,4.720869999999999891e+03,1.000000000000000000e+02,8.505000000000000000e+02,6.561085972850705383e-01,6.975906683762215721e+01,2.058926829268293659e+02,0.000000000000000000e+00
