4.860599999999999454e+02,2.673330000000000382e+03,1.000000000000000000e+02,5.016499999999999773e+02,5.486284289276804893e-01,4.239290788701739388e+01,2.554317548746519719e+02,0.000000000000000000e+00
4.854399999999999409e+02,2.669920000000000982e+03,8.820224719101143762e+01,4.933500000000000227e+02,1.054621848739494050e+00,4.046590058774732057e+01,2.753623188405795190e+02,1.000000000000000000e+00
4.849800000000000182e+02,2.667390000000000782e+03,4.325842696629236173e+01,4.853500000000000227e+02,nan,3.776246418981405384e+01,3.151111111111104037e+02,1.000000000000000000e+00
4.861050000000000182e+02,2.673577499999999873e+03,4.063324538258589058e+01,4.853500000000000227e+02,1.201754385964918681e+00,4.184538061727241143e+01,2.122969837587007191e+02,1.000000000000000000e+00
4.872450000000000045e+02,2.679847499999999854e+03,2.617801047120415348e+01,4.826499999999999773e+02,1.145038167938939200e+00,4.623461082353936291e+01,2.046486486486487024e+02,1.000000000000000000e+00
4.891850000000000591e+02,2.690517499999999927e+03,2.049180327868849627e+00,4.781499999999999773e+02,2.966507177033463338e-01,5.361680977641894685e+01,2.037513397642016173e+02,1.000000000000000000e+00
4.912849999999999682e+02,2.702067500000000109e+03,2.336065573770507342e+01,4.833500000000000227e+02,1.098765432098773642e+00,6.341189174363206860e+01,2.200000000000000000e+02,0.000000000000000000e+00
4.908050000000000068e+02,2.699427499999999782e+03,9.221311475409823544e+00,4.798999999999999773e+02,9.484536082474229746e-01,6.502078029830192918e+01,2.012345679012346409e+02,1.000000000000000000e+00
4.900850000000000364e+02,2.695467500000000655e+03,1.686541737649057993e+01,4.776499999999999773e+02,-1.139601139601074085e-02,6.560634145845324383e+01,1.884004884004883991e+02,1.000000000000000000e+00
4.891000000000000227e+02,2.690050000000000182e+03,7.416058394160577905e+01,5.016499999999999773e+02,4.970059880239548478e-01,6.391979972080417838e+01,1.726495726495726615e+02,0.000000000000000000e+00
4.865600000000000591e+02,2.676079999999999927e+03,8.072992700729921012e+01,4.933500000000000227e+02,9.107142857142854764e-01,5.650374132664360616e+01,1.938949938949938883e+02,0.000000000000000000e+00
4.839650000000000318e+02,2.661807499999999891e+03,6.116788321167879872e+01,4.853500000000000227e+02,-6.071428571428669763e-01,4.843074862591369367e+01,1.886861313868613195e+02,1.000000000000000000e+00
4.823799999999999386e+02,2.653090000000000146e+03,8.408759124087595183e+01,4.853500000000000227e+02,5.229885057471284071e-01,4.231396030474580527e+01,1.716058394160583589e+02,0.000000000000000000e+00
4.809199999999999591e+02,2.645059999999999945e+03,8.452554744525544095e+01,4.826499999999999773e+02,8.154506437768158089e-02,3.449646082076102260e+01,1.827737226277372429e+02,0.000000000000000000e+00
4.805399999999999636e+02,2.642970000000000709e+03,1.000000000000000000e+02,4.781499999999999773e+02,8.899521531100499372e-01,3.226498576775217941e+01,1.626204238921001490e+02,0.000000000000000000e+00
4.798349999999999227e+02,2.639092500000000200e+03,1.000000000000000000e+02,4.833500000000000227e+02,1.166666666666666075e+00,2.954005003510435401e+01,1.639763779527559677e+02,1.000000000000000000e+00
4.794250000000000114e+02,2.636837500000000091e+03,3.944954128440367214e+01,4.798999999999999773e+02,7.597765363128513583e-01,2.791717522830374065e+01,1.912665562913907706e+02,1.000000000000000000e+00
4.816000000000000227e+02,2.648799999999999272e+03,1.507692307692300737e+01,4.776499999999999773e+02,1.290697674418605834e+00,3.397222109986337557e+01,2.131930184804929809e+02,1.000000000000000000e+00
4.825949999999999704e+02,2.654272500000000036e+03,0.000000000000000000e+00,4.931999999999999886e+02,nan,3.985797141512188091e+01,2.297058823529411882e+02,1.000000000000000000e+00
4.838999999999999773e+02,2.661449999999999363e+03,0.000000000000000000e+00,4.933500000000000227e+02,4.042553191489361430e-01,4.666125010364647352e+01,2.151633986928104889e+02,1.000000000000000000e+00
4.856299999999999955e+02,2.670964999999999236e+03,0.000000000000000000e+00,4.853500000000000227e+02,3.000000000000032641e-01,5.485797141512188091e+01,2.262922465208746416e+02,0.000000000000000000e+00
4.871900000000000546e+02,2.679545000000000073e+03,0.000000000000000000e+00,4.853500000000000227e+02,2.721518987341777218e-01,6.305469272659729540e+01,1.887243735763098300e+02,0.000000000000000000e+00
4.882300000000000182e+02,2.685264999999999418e+03,5.912596401028164195e+00,4.826499999999999773e+02,1.340579710144942926e-01,7.067684256373084395e+01,1.722095671981776945e+02,0.000000000000000000e+00
4.890900000000000318e+02,2.689994999999999436e+03,6.221079691516695220e+01,4.781499999999999773e+02,5.408163265306127343e-01,8.008558292362803854e+01,1.516169154228856826e+02,0.000000000000000000e+00
4.884650000000000318e+02,2.686557499999999891e+03,7.275064267352178149e+01,4.833500000000000227e+02,3.481012658227833345e-01,8.386450323211133195e+01,1.767412935323383181e+02,0.000000000000000000e+00
4.857599999999999341e+02,2.671679999999999836e+03,8.377125193199383091e+01,4.798999999999999773e+02,3.840304182509504116e-01,8.261940151157563150e+01,1.772388059701492580e+02,0.000000000000000000e+00
4.832350000000000136e+02,2.657792500000000018e+03,1.000000000000000000e+02,4.776499999999999773e+02,1.033854166666668517e+00,8.165800665545489778e+01,1.795886889460154237e+02,0.000000000000000000e+00
4.792150000000000318e+02,2.635682499999999891e+03,7.393442622950804832e+01,4.931999999999999886e+02,1.000000000000000000e+00,7.177848858316578173e+01,1.956539649845520330e+02,1.000000000000000000e+00
4.781750000000000114e+02,2.629962500000000091e+03,6.803278688524589768e+01,4.954499999999999886e+02,3.431952662721871050e-01,7.182480499635956050e+01,2.043850267379678485e+02,1.000000000000000000e+00
4.773400000000000318e+02,2.625369999999999891e+03,8.196721311475410232e+01,4.853500000000000227e+02,nan,7.261188775361810599e+01,1.995365418894830327e+02,0.000000000000000000e+00
4.756050000000000182e+02,2.615827500000000327e+03,8.196721311475410232e+01,4.853500000000000227e+02,4.352941176470574991e-01,6.914408210479329853e+01,1.981715893108298587e+02,1.000000000000000000e+00
4.730850000000000364e+02,2.601967500000000200e+03,7.622149837133549966e+01,4.826499999999999773e+02,3.864734299516679739e-02,6.094736079331789824e+01,2.006126126126125939e+02,1.000000000000000000e+00
4.718249999999999318e+02,2.595037499999999909e+03,1.000000000000000000e+02,4.781499999999999773e+02,9.531250000000013323e-01,5.933895666065168228e+01,1.926846846846846688e+02,0.000000000000000000e+00
4.700900000000000318e+02,2.585494999999999891e+03,1.000000000000000000e+02,4.833500000000000227e+02,8.776824034334775870e-01,5.710527968470668014e+01,1.942124542124543041e+02,1.000000000000000000e+00
4.686800000000000068e+02,2.577739999999999782e+03,6.029962546816477698e+01,4.798999999999999773e+02,6.196319018404895518e-01,5.442486731357266905e+01,2.137046861184791737e+02,1.000000000000000000e+00
4.690800000000000409e+02,2.579940000000000509e+03,7.415730337078663581e+01,4.776499999999999773e+02,7.215189873417702238e-01,5.533093170278311845e+01,2.429619921363039907e+02,0.000000000000000000e+00
4.697500000000000000e+02,2.583625000000000455e+03,1.204819277108706066e+00,4.931999999999999886e+02,1.305637982195841651e-01,5.791520136570445487e+01,2.762155828939658022e+02,1.000000000000000000e+00
4.710749999999999886e+02,2.590912499999999909e+03,7.439759036144582183e+01,4.954499999999999886e+02,2.592592592592613543e-01,6.779471943799359224e+01,2.593391304347825326e+02,0.000000000000000000e+00
4.700899999999999750e+02,2.585495000000000346e+03,7.590361445783135252e+01,4.887500000000000000e+02,1.360294117647056655e+00,6.567919248376024655e+01,3.191304347826086314e+02,0.000000000000000000e+00
4.690349999999999682e+02,2.579692500000000109e+03,4.728915662650609875e+01,4.853500000000000227e+02,1.086956521739133930e+00,6.323833269910667099e+01,3.195121951219512653e+02,1.000000000000000000e+00
4.691849999999999454e+02,2.580517499999999927e+03,0.000000000000000000e+00,4.826499999999999773e+02,1.601208459214520929e-01,6.850941703645607106e+01,3.686567164179103884e+02,1.000000000000000000e+00
4.700899999999999750e+02,2.585494999999999891e+03,6.013745704467348929e+01,4.781499999999999773e+02,7.255936675461746033e-01,7.850941703645607106e+01,2.731147540983610611e+02,0.000000000000000000e+00
4.699149999999999636e+02,2.584532500000000255e+03,7.766323024054983648e+01,4.833500000000000227e+02,7.340425531914887003e-01,8.249567133198871716e+01,3.927322404371587368e+02,0.000000000000000000e+00
4.690149999999999864e+02,2.579582500000000437e+03,7.319587628865996010e+01,4.798999999999999773e+02,7.365853658536596349e-01,8.314915962868843735e+01,3.081239530988275419e+02,1.000000000000000000e+00
4.679199999999999591e+02,2.573560000000000400e+03,6.936026936026932788e+01,4.776499999999999773e+02,3.225806451612909242e-01,8.420831859382789730e+01,2.458333333333333712e+02,1.000000000000000000e+00
4.661850000000000591e+02,2.564017500000000382e+03,1.000000000000000000e+02,4.931999999999999886e+02,5.209790209790198245e-01,8.441828507163191375e+01,2.437793427230046177e+02,0.000000000000000000e+00
4.652450000000000614e+02,2.558847499999999854e+03,1.000000000000000000e+02,4.954499999999999886e+02,7.126436781609201132e-01,8.431390093802022534e+01,2.190476190476189231e+02,1.000000000000000000e+00
4.646700000000000728e+02,2.555684999999999945e+03,5.324232081911240044e+01,4.887500000000000000e+02,8.500000000000020872e-01,8.431390093802022534e+01,2.148888888888889710e+02,1.000000000000000000e+00
4.638500000000000227e+02,2.551175000000000182e+03,5.149501661129563956e+01,4.966000000000000227e+02,-1.655629139072845313e-01,8.820167636079941076e+01,1.872243029546401658e+02,1.000000000000000000e+00
4.634950000000000045e+02,2.549222499999999854e+03,1.000000000000000000e+02,4.826499999999999773e+02,4.494949494949493918e-01,9.305217469966983401e+01,1.594235807860262639e+02,0.000000000000000000e+00
4.612099999999999227e+02,2.536655000000000200e+03,1.000000000000000000e+02,4.781499999999999773e+02,nan,9.267397670189453152e+01,1.517021276595745576e+02,1.000000000000000000e+00
4.590899999999999750e+02,2.524994999999999891e+03,1.000000000000000000e+02,4.833500000000000227e+02,1.216080402010047079e+00,9.261257319312258574e+01,1.499192956713133356e+02,1.000000000000000000e+00
4.570049999999999955e+02,2.513527500000000146e+03,8.419811320754709527e+01,4.798999999999999773e+02,6.339869281045800165e-01,9.261257319312258574e+01,1.531562500000000568e+02,1.000000000000000000e+00
4.536699999999999591e+02,2.495184999999999945e+03,8.378746594005438908e+01,4.776499999999999773e+02,7.624999999999980682e-01,9.419276187236789610e+01,1.450894632206760093e+02,1.000000000000000000e+00
4.497100000000000364e+02,2.473405000000000200e+03,7.145993413830954921e+01,4.931999999999999886e+02,5.315614617939913578e-02,9.581401527836244725e+01,1.483582089552239154e+02,1.000000000000000000e+00
4.462199999999999704e+02,2.454210000000000036e+03,9.895615866388308746e+01,4.954499999999999886e+02,2.093023255813904193e-01,9.866802186453148238e+01,1.235394456289979530e+02,0.000000000000000000e+00
4.414250000000000114e+02,2.427837500000000091e+03,1.000000000000000000e+02,4.887500000000000000e+02,1.023411371237459733e+00,9.877240599814317079e+01,1.255281690140846251e+02,0.000000000000000000e+00
4.351750000000000114e+02,2.393462500000000091e+03,9.212007504690433279e+01,4.966000000000000227e+02,1.325301204819302747e-01,9.843907266480987062e+01,1.251949860724234327e+02,1.000000000000000000e+00
4.300699999999999932e+02,2.365385000000000218e+03,1.000000000000000000e+02,4.967500000000000000e+02,8.161993769470413662e-01,9.812902594443315252e+01,1.192560895325873105e+02,0.000000000000000000e+00
4.248249999999999886e+02,2.336537499999999909e+03,9.621802002224684713e+01,4.781499999999999773e+02,3.224043715846990343e-01,9.812902594443315252e+01,1.289913995308835410e+02,1.000000000000000000e+00
4.192949999999999591e+02,2.306122500000000400e+03,9.938596491228067009e+01,4.833500000000000227e+02,3.892215568862265052e-01,9.199331232191387642e+01,1.293442622950819327e+02,0.000000000000000000e+00
4.137649999999999864e+02,2.275707499999999982e+03,1.000000000000000000e+02,4.798999999999999773e+02,1.058201058201059475e+00,8.562083767318209482e+01,1.619672131147540313e+02,0.000000000000000000e+00
4.077849999999999682e+02,2.242817500000000109e+03,1.000000000000000000e+02,4.776499999999999773e+02,1.086206896551724199e+00,7.764926144579192169e+01,1.626418289585096488e+02,1.000000000000000000e+00
4.039699999999999704e+02,2.221835000000000491e+03,1.000000000000000000e+02,4.931999999999999886e+02,9.333333333333307946e-01,7.082755601943532042e+01,1.877822045152721557e+02,1.000000000000000000e+00
3.998099999999999454e+02,2.198954999999999927e+03,1.000000000000000000e+02,4.954499999999999886e+02,6.428571428571437929e-01,6.082755601943533463e+01,1.902081200955304610e+02,1.000000000000000000e+00
3.969149999999999636e+02,2.183032499999999800e+03,1.000000000000000000e+02,4.887500000000000000e+02,1.163879598662206805e+00,5.082755601943532753e+01,1.831262939958592426e+02,1.000000000000000000e+00
3.942400000000000091e+02,2.168320000000000164e+03,9.666666666666679930e+01,4.966000000000000227e+02,8.028169014084545196e-01,4.082755601943533463e+01,1.947080291970802932e+02,1.000000000000000000e+00
3.942199999999999704e+02,2.168210000000000036e+03,8.901960784313720865e+01,4.967500000000000000e+02,3.812500000000014211e-01,3.152255300557154527e+01,1.830753353973168487e+02,1.000000000000000000e+00
3.942949999999999591e+02,2.168622499999999491e+03,1.000000000000000000e+02,5.020500000000000114e+02,8.837837837837819732e-01,2.262059222125782654e+01,2.006637168141593861e+02,0.000000000000000000e+00
3.948000000000000114e+02,2.171399999999999636e+03,3.486088379705410745e+01,4.833500000000000227e+02,4.000000000000046851e-01,1.262059222125782476e+01,2.417322834645670184e+02,1.000000000000000000e+00
3.970999999999999659e+02,2.184050000000000182e+03,3.566121842496281147e+01,4.798999999999999773e+02,8.730158730158714686e-01,9.974398854675785131e+00,2.475648877223682973e+02,0.000000000000000000e+00
3.997699999999999818e+02,2.198735000000000127e+03,2.028423772609825448e+01,4.776499999999999773e+02,2.437499999999985789e-01,1.147785951714967645e+01,2.527516778523491894e+02,1.000000000000000000e+00
4.026950000000000500e+02,2.214822500000000218e+03,3.178294573643414722e+01,4.931999999999999886e+02,8.260869565217391353e-01,1.388283534692554255e+01,2.441610738255035642e+02,0.000000000000000000e+00
4.054850000000000136e+02,2.230167499999999563e+03,0.000000000000000000e+00,4.954499999999999886e+02,-9.633027522935903864e-02,1.637054474942526383e+01,1.992147806004620065e+02,1.000000000000000000e+00
4.098399999999999750e+02,2.254119999999999891e+03,0.000000000000000000e+00,4.887500000000000000e+02,3.742690058479580251e-01,2.336855667785468427e+01,1.909930715935335570e+02,0.000000000000000000e+00
4.137949999999999591e+02,2.275872499999999491e+03,0.000000000000000000e+00,4.966000000000000227e+02,8.253968253968325952e-02,3.287153878521055361e+01,1.999789960092418255e+02,0.000000000000000000e+00
4.177100000000000364e+02,2.297404999999999745e+03,3.616636528028928321e+00,4.967500000000000000e+02,6.641221374045824799e-01,4.287153878521054651e+01,1.783482142857142776e+02,0.000000000000000000e+00
4.184700000000000841e+02,2.301584999999999582e+03,0.000000000000000000e+00,5.020500000000000114e+02,2.409638554216869677e-01,4.959942737121362200e+01,1.654396728016359930e+02,1.000000000000000000e+00
4.199150000000000773e+02,2.309532499999999800e+03,0.000000000000000000e+00,4.991499999999999773e+02,3.166666666666628771e-01,5.959942737121362200e+01,1.622869802317654830e+02,0.000000000000000000e+00
4.201699999999999591e+02,2.310934999999999491e+03,8.398950131233709371e+00,4.798999999999999773e+02,3.774509803921595186e-01,6.922053697879144352e+01,1.651623376623376487e+02,0.000000000000000000e+00
4.193999999999999773e+02,2.306699999999999818e+03,5.069582504970172465e+01,4.776499999999999773e+02,6.840277777777764578e-01,7.641059588271875214e+01,1.702101359703338517e+02,0.000000000000000000e+00
