4.698349999999999227e+02,2.584092499999999745e+03,9.657142857142844150e+01,4.731999999999999886e+02,6.329113924050651097e-01,6.170862462215664124e+01,1.824204946996466958e+02,0.000000000000000000e+00
4.698049999999999500e+02,2.583927499999999782e+03,1.000000000000000000e+02,4.735000000000000000e+02,5.935483870967771525e-01,5.822725373651022807e+01,1.829505300353357029e+02,0.000000000000000000e+00
4.684449999999998795e+02,2.576447499999999764e+03,8.076923076923077360e+01,4.703999999999999773e+02,nan,4.822725373651022807e+01,1.788139329805997306e+02,1.000000000000000000e+00
4.687799999999999159e+02,2.578289999999999509e+03,7.581227436823093058e+01,4.703999999999999773e+02,1.372340425531915820e+00,4.618338851082682339e+01,1.607373428474346042e+02,1.000000000000000000e+00
4.693399999999999750e+02,2.581369999999999891e+03,3.695652173913066463e+01,4.658500000000000227e+02,5.125000000000028422e-01,4.587488834673099802e+01,1.623582766439909051e+02,1.000000000000000000e+00
4.704049999999999159e+02,2.587227499999999509e+03,5.120481927710835635e+01,4.683999999999999773e+02,1.079136690647483771e-01,4.972744553920912125e+01,1.766153846153846985e+02,0.000000000000000000e+00
4.716599999999999682e+02,2.594130000000000109e+03,4.346793349168660114e+01,4.690500000000000114e+02,2.280701754385989488e-01,5.460696361149829414e+01,2.001538461538461888e+02,0.000000000000000000e+00
4.721000000000000227e+02,2.596550000000000182e+03,5.938242280285032137e+01,4.723999999999999773e+02,1.500000000000000000e+00,6.026017026232963048e+01,2.145098039215687606e+02,0.000000000000000000e+00
4.718349999999999227e+02,2.595092500000000200e+03,2.304038004750603363e+01,4.647500000000000000e+02,-1.773049645390082363e-01,6.383012470335606992e+01,2.249866238630283988e+02,1.000000000000000000e+00
4.722700000000000955e+02,2.597485000000000127e+03,4.988123515439426825e+01,4.731999999999999886e+02,2.620689655172460664e-01,7.072983377120500847e+01,2.211342964151954220e+02,0.000000000000000000e+00
4.721400000000000432e+02,2.596769999999999982e+03,6.175771971496433110e+01,4.735000000000000000e+02,1.089171974522295194e+00,7.494545732836510865e+01,2.243445692883896641e+02,0.000000000000000000e+00
4.716100000000000136e+02,2.593855000000000473e+03,0.000000000000000000e+00,4.703999999999999773e+02,-3.318777292576432503e-01,7.727085631705604385e+01,2.335632183908046500e+02,1.000000000000000000e+00
4.719000000000000909e+02,2.595450000000000273e+03,6.033057851239670555e+01,4.703999999999999773e+02,2.770270270270273061e-01,8.352378371752442376e+01,1.779310344827585482e+02,0.000000000000000000e+00
4.712800000000000296e+02,2.592039999999999964e+03,7.272727272727274794e+01,4.658500000000000227e+02,2.281879194630860586e-01,8.596847762272503246e+01,1.641454545454544984e+02,0.000000000000000000e+00
4.707600000000000477e+02,2.589179999999999836e+03,7.548209366391188269e+01,4.683999999999999773e+02,2.600000000000000089e-01,8.869575034999776619e+01,1.938181818181818130e+02,0.000000000000000000e+00
